"","timestamp","open","high","low","close","volume"
"1",2018-04-02 09:30:00,58.19,58.2,58.12,58.17,122532
"2",2018-04-02 09:31:00,58.15,58.18,58.15,58.17,1525
"3",2018-04-02 09:32:00,58.1628,58.1628,58.15,58.16,1954
"4",2018-04-02 09:33:00,58.16,58.18,58.15,58.1799,13727
"5",2018-04-02 09:34:00,58.18,58.21,58.18,58.21,3216
"6",2018-04-02 09:35:00,58.205,58.23,58.19,58.224,10773
"7",2018-04-02 09:36:00,58.22,58.22,58.2,58.22,2000
"8",2018-04-02 09:37:00,58.215,58.225,58.215,58.225,4925
"9",2018-04-02 09:38:00,58.23,58.24,58.23,58.2301,2296
"10",2018-04-02 09:39:00,58.23,58.245,58.225,58.23,5029
"11",2018-04-02 09:40:00,58.23,58.23,58.22,58.2201,4169
"12",2018-04-02 09:41:00,58.22,58.23,58.215,58.215,4200
"13",2018-04-02 09:42:00,58.2144,58.22,58.175,58.195,5584
"14",2018-04-02 09:43:00,58.2,58.2,58.19,58.19,1157
"15",2018-04-02 09:44:00,58.185,58.19,58.175,58.185,5011
"16",2018-04-02 09:45:00,58.1881,58.1881,58.155,58.165,4637
"17",2018-04-02 09:46:00,58.15,58.1593,58.115,58.12,19740
"18",2018-04-02 09:47:00,58.12,58.125,58.08,58.08,4374
"19",2018-04-02 09:48:00,58.08,58.08,58.01,58.03,21082
"20",2018-04-02 09:49:00,58.025,58.05,58.025,58.03,4709
"21",2018-04-02 09:50:00,58.02,58.04,58,58.01,9989
"22",2018-04-02 09:51:00,58.005,58.02,57.99,57.99,6300
"23",2018-04-02 09:52:00,57.99,58.02,57.98,58.02,19438
"24",2018-04-02 09:53:00,58.02,58.02,57.99,58.01,3993
"25",2018-04-02 09:54:00,58.01,58.01,57.98,57.98,3200
"26",2018-04-02 09:55:00,57.98,57.98,57.96,57.975,4418
"27",2018-04-02 09:56:00,57.9799,58.0027,57.9799,58,1795
"28",2018-04-02 09:57:00,57.99,58.0101,57.99,58.0101,2104
"29",2018-04-02 09:58:00,58.01,58.0101,57.98,58.01,35945
"30",2018-04-02 09:59:00,58.01,58.02,58,58.005,7663
"31",2018-04-02 10:00:00,58.005,58.02,57.94,57.945,52047
"32",2018-04-02 10:01:00,57.94,57.98,57.92,57.955,10821
"33",2018-04-02 10:02:00,57.95,57.95,57.88,57.88,17909
"34",2018-04-02 10:03:00,57.87,57.89,57.86,57.885,16300
"35",2018-04-02 10:04:00,57.87,57.8853,57.85,57.87,9850
"36",2018-04-02 10:05:00,57.87,57.9,57.86,57.88,8385
"37",2018-04-02 10:06:00,57.89,57.9,57.86,57.87,12548
"38",2018-04-02 10:07:00,57.87,57.901,57.87,57.87,8610
"39",2018-04-02 10:08:00,57.865,57.89,57.83,57.83,9186
"40",2018-04-02 10:09:00,57.84,57.88,57.84,57.865,63402
"41",2018-04-02 10:10:00,57.87,57.91,57.87,57.9,12357
"42",2018-04-02 10:11:00,57.89,57.9079,57.87,57.87,5777
"43",2018-04-02 10:12:00,57.87,57.88,57.82,57.83,7754
