"","timestamp","open","high","low","close","volume"
"1",2015-03-02 09:30:00,55.94,55.94,55.87,55.91,76956
"2",2015-03-02 09:31:00,55.88,55.91,55.88,55.89,16441
"3",2015-03-02 09:32:00,55.89,55.89,55.87,55.88,8330
"4",2015-03-02 09:33:00,55.88,55.88,55.86,55.87,52769
"5",2015-03-02 09:34:00,55.88,55.88,55.8665,55.8665,11050
"6",2015-03-02 09:35:00,55.8699,55.875,55.8632,55.87,8122
"7",2015-03-02 09:36:00,55.87,55.88,55.85,55.85,2856
"8",2015-03-02 09:37:00,55.86,55.8652,55.85,55.8551,2997
"9",2015-03-02 09:38:00,55.855,55.86,55.8463,55.86,9390
"10",2015-03-02 09:39:00,55.87,55.87,55.85,55.85,39686
"11",2015-03-02 09:40:00,55.859,55.89,55.859,55.8866,8522
"12",2015-03-02 09:41:00,55.87,55.88,55.84,55.84,8742
"13",2015-03-02 09:42:00,55.85,55.855,55.8499,55.85,4314
"14",2015-03-02 09:43:00,55.85,55.85,55.85,55.85,900
"15",2015-03-02 09:44:00,55.85,55.86,55.84,55.85,61712
"16",2015-03-02 09:45:00,55.855,55.8648,55.845,55.8648,7208
"17",2015-03-02 09:46:00,55.86,55.87,55.86,55.86,2619
"18",2015-03-02 09:47:00,55.86,55.865,55.8549,55.8549,4687
"19",2015-03-02 09:48:00,55.85,55.855,55.85,55.85,11350
"20",2015-03-02 09:49:00,55.8563,55.86,55.85,55.855,3550
"21",2015-03-02 09:50:00,55.8551,55.86,55.835,55.835,47374
"22",2015-03-02 09:51:00,55.84,55.8599,55.83,55.83,13455
"23",2015-03-02 09:52:00,55.84,55.845,55.84,55.84,2598
"24",2015-03-02 09:53:00,55.84,55.85,55.84,55.85,6248
"25",2015-03-02 09:54:00,55.84,55.845,55.83,55.83,16602
"26",2015-03-02 09:55:00,55.835,55.86,55.835,55.84,22968
"27",2015-03-02 09:56:00,55.84,55.84,55.84,55.84,2200
"28",2015-03-02 09:57:00,55.85,55.86,55.845,55.85,18913
"29",2015-03-02 09:58:00,55.86,55.88,55.86,55.88,9454
"30",2015-03-02 09:59:00,55.88,55.91,55.88,55.89,12538
"31",2015-03-02 10:00:00,55.89,55.89,55.85,55.8651,27703
"32",2015-03-02 10:01:00,55.86,55.89,55.86,55.89,9544
"33",2015-03-02 10:02:00,55.8862,55.9,55.88,55.89,7565
"34",2015-03-02 10:03:00,55.89,55.9,55.89,55.89,3818
"35",2015-03-02 10:04:00,55.89,55.89,55.88,55.88,6594
"36",2015-03-02 10:05:00,55.87,55.88,55.87,55.88,22776
"37",2015-03-02 10:06:00,55.89,55.9194,55.88,55.915,12157
"38",2015-03-02 10:07:00,55.92,55.92,55.9001,55.9001,22983
"39",2015-03-02 10:08:00,55.9,55.905,55.8966,55.9,44206
"40",2015-03-02 10:09:00,55.89,55.8951,55.88,55.895,12830
"41",2015-03-02 10:10:00,55.89,55.925,55.89,55.925,17027
"42",2015-03-02 10:11:00,55.93,55.94,55.91,55.91,22630
"43",2015-03-02 10:12:00,55.915,55.915,55.9,55.9,10556
"44",2015-03-02 10:13:00,55.89,55.9,55.89,55.89,8666
"45",2015-03-02 10:14:00,55.89,55.89,55.8751,55.8751,2200
"46",2015-03-02 10:15:00,55.87,55.89,55.87,55.8801,17018
"47",2015-03-02 10:16:00,55.885,55.89,55.88,55.88,7255
"48",2015-03-02 10:17:00,55.89,55.89,55.87,55.87,5198
"49",2015-03-02 10:18:00,55.88,55.89,55.88,55.89,6196
"50",2015-03-02 10:19:00,55.89,55.9,55.88,55.88,11219
"51",2015-03-02 10:20:00,55.88,55.89,55.8662,55.87,7626
"52",2015-03-02 10:21:00,55.87,55.87,55.865,55.8651,4162
"53",2015-03-02 10:22:00,55.86,55.86,55.85,55.855,3740
"54",2015-03-02 10:23:00,55.85,55.865,55.85,55.85,3785
"55",2015-03-02 10:24:00,55.855,55.86,55.84,55.84,39014
"56",2015-03-02 10:25:00,55.84,55.86,55.84,55.86,3832
"57",2015-03-02 10:26:00,55.87,55.87,55.8648,55.8661,2790
"58",2015-03-02 10:27:00,55.87,55.88,55.87,55.88,2733
"59",2015-03-02 10:28:00,55.88,55.88,55.86,55.86,4378
"60",2015-03-02 10:29:00,55.8599,55.86,55.85,55.85,2330
"61",2015-03-02 10:30:00,55.86,55.865,55.845,55.85,21138
"62",2015-03-02 10:31:00,55.85,55.855,55.825,55.83,19512
"63",2015-03-02 10:32:00,55.82,55.82,55.81,55.81,2000
"64",2015-03-02 10:33:00,55.81,55.81,55.805,55.805,1100
"65",2015-03-02 10:34:00,55.805,55.83,55.8,55.83,50939
"66",2015-03-02 10:35:00,55.82,55.825,55.81,55.81,3446
"67",2015-03-02 10:36:00,55.81,55.81,55.79,55.79,21670
