"","timestamp","open","high","low","close","volume"
"1",2015-02-02 09:30:00,200.06,200.18,199.99,200.13,1084364
"2",2015-02-02 09:31:00,200.1299,200.26,200.08,200.21,785320
"3",2015-02-02 09:32:00,200.21,200.24,199.925,199.93,732877
"4",2015-02-02 09:33:00,199.93,199.94,199.69,199.691,590661
"5",2015-02-02 09:34:00,199.69,199.89,199.58,199.75,663115
"6",2015-02-02 09:35:00,199.75,199.755,199.63,199.64,354735
"7",2015-02-02 09:36:00,199.63,199.84,199.61,199.75,661797
"8",2015-02-02 09:37:00,199.75,200.0002,199.72,199.94,429673
"9",2015-02-02 09:38:00,199.93,200.05,199.745,199.75,574565
"10",2015-02-02 09:39:00,199.75,199.79,199.62,199.76,323401
"11",2015-02-02 09:40:00,199.76,199.76,199.3,199.32,636214
"12",2015-02-02 09:41:00,199.33,199.42,199.16,199.2,760280
"13",2015-02-02 09:42:00,199.2099,199.33,199.19,199.29,434291
"14",2015-02-02 09:43:00,199.28,199.39,199.22,199.22,278892
"15",2015-02-02 09:44:00,199.22,199.42,199.11,199.35,796450
"16",2015-02-02 09:45:00,199.36,199.4,199.27,199.35,385862
"17",2015-02-02 09:46:00,199.36,199.65,199.34,199.6,502637
"18",2015-02-02 09:47:00,199.595,199.69,199.54,199.54,516536
"19",2015-02-02 09:48:00,199.555,199.65,199.46,199.55,175068
"20",2015-02-02 09:49:00,199.54,199.65,199.43,199.43,460282
"21",2015-02-02 09:50:00,199.42,199.46,199.18,199.23,534137
"22",2015-02-02 09:51:00,199.24,199.27,199.08,199.13,728244
"23",2015-02-02 09:52:00,199.12,199.17,199,199.01,697880
"24",2015-02-02 09:53:00,199.01,199.08,199,199.06,441551
"25",2015-02-02 09:54:00,199.07,199.18,199.06,199.13,369515
"26",2015-02-02 09:55:00,199.13,199.27,199.07,199.25,289494
"27",2015-02-02 09:56:00,199.25,199.33,199.21,199.28,366604
"28",2015-02-02 09:57:00,199.28,199.32,199.18,199.2,432283
"29",2015-02-02 09:58:00,199.2,199.22,199.07,199.08,221652
"30",2015-02-02 09:59:00,199.07,199.08,198.92,198.95,415037
"31",2015-02-02 10:00:00,198.93,198.96,198.53,198.62,1416747
"32",2015-02-02 10:01:00,198.62,198.62,198.35,198.39,947878
"33",2015-02-02 10:02:00,198.39,198.54,198.32,198.42,805769
"34",2015-02-02 10:03:00,198.44,198.61,198.41,198.585,837112
"35",2015-02-02 10:04:00,198.585,198.63,198.38,198.41,563746
"36",2015-02-02 10:05:00,198.42,198.42,197.91,197.94,1248226
"37",2015-02-02 10:06:00,197.93,198.13,197.86,198.11,933996
"38",2015-02-02 10:07:00,198.1,198.2,197.97,197.98,541014
"39",2015-02-02 10:08:00,197.975,198.2,197.9601,198.1499,656113
"40",2015-02-02 10:09:00,198.13,198.195,197.95,198.14,616636
"41",2015-02-02 10:10:00,198.12,198.18,197.945,198,427141
"42",2015-02-02 10:11:00,197.98,198.14,197.89,198.13,584535
