"","timestamp","open","high","low","close","volume"
"1",2016-09-01 09:30:00,48.87,48.9,48.85,48.89,36202
"2",2016-09-01 09:31:00,48.89,48.89,48.89,48.89,700
"3",2016-09-01 09:32:00,48.91,48.92,48.91,48.92,1800
"4",2016-09-01 09:33:00,48.93,48.94,48.9,48.92,18620
"5",2016-09-01 09:34:00,48.92,48.92,48.92,48.92,100
"6",2016-09-01 09:35:00,48.92,48.92,48.91,48.91,6165
"7",2016-09-01 09:36:00,48.93,48.93,48.93,48.93,5718
"8",2016-09-01 09:37:00,48.93,48.94,48.92,48.94,8842
"9",2016-09-01 09:38:00,48.935,48.945,48.935,48.94,700
"10",2016-09-01 09:39:00,48.93,48.93,48.91,48.91,7345
"11",2016-09-01 09:40:00,48.91,48.92,48.89,48.9117,9734
"12",2016-09-01 09:41:00,48.92,48.92,48.9017,48.91,20272
"13",2016-09-01 09:42:00,48.91,48.916,48.91,48.91,2838
"14",2016-09-01 09:43:00,48.9199,48.9199,48.9199,48.9199,500
"15",2016-09-01 09:44:00,48.92,48.92,48.91,48.91,1752
"16",2016-09-01 09:45:00,48.91,48.92,48.9,48.9,11200
"17",2016-09-01 09:46:00,48.9066,48.91,48.9034,48.91,1134
"18",2016-09-01 09:47:00,48.9,48.91,48.9,48.91,8300
"19",2016-09-01 09:48:00,48.91,48.92,48.89,48.89,19448
"20",2016-09-01 09:49:00,48.89,48.89,48.875,48.875,3600
"21",2016-09-01 09:50:00,48.88,48.89,48.84,48.85,8785
"22",2016-09-01 09:51:00,48.85,48.85,48.84,48.84,9105
"23",2016-09-01 09:52:00,48.83,48.85,48.83,48.84,15259
"24",2016-09-01 09:53:00,48.83,48.83,48.805,48.81,4554
"25",2016-09-01 09:54:00,48.8,48.81,48.8,48.81,17076
"26",2016-09-01 09:55:00,48.81,48.82,48.81,48.8168,22068
"27",2016-09-01 09:56:00,48.81,48.82,48.81,48.81,6000
"28",2016-09-01 09:57:00,48.8,48.81,48.7939,48.81,13925
"29",2016-09-01 09:58:00,48.81,48.82,48.81,48.82,4764
"30",2016-09-01 09:59:00,48.8159,48.84,48.815,48.84,11713
"31",2016-09-01 10:00:00,48.84,48.92,48.82,48.87,226406
"32",2016-09-01 10:01:00,48.86,48.89,48.84,48.89,23920
"33",2016-09-01 10:02:00,48.9,48.92,48.89,48.91,19193
"34",2016-09-01 10:03:00,48.91,48.93,48.89,48.93,17762
"35",2016-09-01 10:04:00,48.95,48.96,48.95,48.95,9200
"36",2016-09-01 10:05:00,48.94,48.95,48.92,48.94,10084
"37",2016-09-01 10:06:00,48.94,48.98,48.94,48.98,22839
"38",2016-09-01 10:07:00,48.9701,49,48.97,49,3900
"39",2016-09-01 10:08:00,49,49.01,48.99,48.99,9452
"40",2016-09-01 10:09:00,48.99,48.995,48.985,48.99,6213
"41",2016-09-01 10:10:00,49,49,48.98,49,321854
"42",2016-09-01 10:11:00,48.99,48.99,48.95,48.95,13400
"43",2016-09-01 10:12:00,48.96,48.96,48.94,48.94,12955
"44",2016-09-01 10:13:00,48.94,48.9471,48.935,48.94,3673
"45",2016-09-01 10:14:00,48.95,48.96,48.94,48.96,3200
"46",2016-09-01 10:15:00,48.95,48.95,48.94,48.95,2839
"47",2016-09-01 10:16:00,48.945,48.95,48.94,48.9466,6217
"48",2016-09-01 10:17:00,48.94,48.95,48.92,48.925,5000
"49",2016-09-01 10:18:00,48.92,48.92,48.91,48.92,8761
"50",2016-09-01 10:19:00,48.92,48.93,48.91,48.91,5100
"51",2016-09-01 10:20:00,48.91,48.91,48.88,48.88,35211
"52",2016-09-01 10:21:00,48.89,48.9,48.89,48.8952,2300
"53",2016-09-01 10:22:00,48.9,48.92,48.9,48.91,12462
"54",2016-09-01 10:23:00,48.91,48.95,48.9,48.95,4865
"55",2016-09-01 10:24:00,48.94,48.95,48.94,48.94,9000
"56",2016-09-01 10:25:00,48.94,48.94,48.9,48.9,15045
"57",2016-09-01 10:26:00,48.91,48.91,48.86,48.86,9901
"58",2016-09-01 10:27:00,48.86,48.87,48.85,48.87,18210
"59",2016-09-01 10:28:00,48.87,48.89,48.865,48.87,23034
"60",2016-09-01 10:29:00,48.88,48.88,48.8,48.81,32803
"61",2016-09-01 10:30:00,48.81,48.81,48.76,48.77,25557
"62",2016-09-01 10:31:00,48.76,48.79,48.75,48.78,20003
"63",2016-09-01 10:32:00,48.774,48.78,48.762,48.77,8300
"64",2016-09-01 10:33:00,48.77,48.77,48.7501,48.76,29835
"65",2016-09-01 10:34:00,48.77,48.8,48.77,48.77,7519
"66",2016-09-01 10:35:00,48.77,48.7799,48.76,48.765,5813
"67",2016-09-01 10:36:00,48.76,48.7629,48.76,48.76,3827
"68",2016-09-01 10:37:00,48.77,48.78,48.77,48.78,8087
