"","timestamp","open","high","low","close","volume"
"1",2025-03-03 09:30:00,71.7,71.71,71.65,71.686,89278
"2",2025-03-03 09:31:00,71.7,71.7,71.6601,71.68,47209
"3",2025-03-03 09:32:00,71.6897,71.725,71.6897,71.725,14811
"4",2025-03-03 09:33:00,71.725,71.73,71.705,71.71,20962
"5",2025-03-03 09:34:00,71.72,71.755,71.72,71.7498,20650
"6",2025-03-03 09:35:00,71.74,71.75,71.69,71.69,10823
"7",2025-03-03 09:36:00,71.7,71.75,71.7,71.74,10957
"8",2025-03-03 09:37:00,71.7398,71.7398,71.695,71.695,6809
"9",2025-03-03 09:38:00,71.695,71.6999,71.67,71.68,7296
"10",2025-03-03 09:39:00,71.67,71.67,71.645,71.66,3665
"11",2025-03-03 09:40:00,71.66,71.675,71.6202,71.6202,7598
"12",2025-03-03 09:41:00,71.63,71.635,71.605,71.6299,9570
"13",2025-03-03 09:42:00,71.625,71.639,71.62,71.62,6629
"14",2025-03-03 09:43:00,71.62,71.625,71.59,71.59,26262
"15",2025-03-03 09:44:00,71.61,71.61,71.59,71.6,10322
"16",2025-03-03 09:45:00,71.6,71.62,71.59,71.62,6447
"17",2025-03-03 09:46:00,71.62,71.645,71.61,71.63,8883
"18",2025-03-03 09:47:00,71.64,71.6768,71.64,71.675,2660
"19",2025-03-03 09:48:00,71.68,71.685,71.655,71.655,4463
"20",2025-03-03 09:49:00,71.65,71.66,71.619,71.6272,16817
"21",2025-03-03 09:50:00,71.6297,71.66,71.6244,71.6244,5943
"22",2025-03-03 09:51:00,71.62,71.62,71.6,71.62,1919
"23",2025-03-03 09:52:00,71.62,71.64,71.59,71.61,32675
"24",2025-03-03 09:53:00,71.6,71.63,71.6,71.63,4682
"25",2025-03-03 09:54:00,71.64,71.665,71.64,71.645,6593
"26",2025-03-03 09:55:00,71.645,71.65,71.6,71.6,3576
"27",2025-03-03 09:56:00,71.62,71.6355,71.595,71.5982,7304
"28",2025-03-03 09:57:00,71.59,71.61,71.575,71.575,6881
"29",2025-03-03 09:58:00,71.57,71.595,71.57,71.59,5180
"30",2025-03-03 09:59:00,71.58,71.63,71.575,71.63,3612
"31",2025-03-03 10:00:00,71.63,71.63,71.54,71.6,37961
"32",2025-03-03 10:01:00,71.595,71.6,71.55,71.55,16384
"33",2025-03-03 10:02:00,71.55,71.56,71.525,71.55,6167
"34",2025-03-03 10:03:00,71.555,71.56,71.5,71.5199,8115
"35",2025-03-03 10:04:00,71.52,71.58,71.515,71.57,11339
"36",2025-03-03 10:05:00,71.56,71.57,71.555,71.559,5159
"37",2025-03-03 10:06:00,71.56,71.56,71.49,71.51,16432
"38",2025-03-03 10:07:00,71.515,71.57,71.51,71.55,6992
"39",2025-03-03 10:08:00,71.54,71.54,71.515,71.52,8514
"40",2025-03-03 10:09:00,71.525,71.535,71.515,71.525,7256
"41",2025-03-03 10:10:00,71.53,71.6,71.5144,71.6,8968
"42",2025-03-03 10:11:00,71.6,71.62,71.59,71.6001,9346
"43",2025-03-03 10:12:00,71.6,71.63,71.555,71.565,6516
"44",2025-03-03 10:13:00,71.56,71.56,71.53,71.5499,8525
"45",2025-03-03 10:14:00,71.55,71.559,71.515,71.515,10883
"46",2025-03-03 10:15:00,71.51,71.51,71.475,71.5,32953
"47",2025-03-03 10:16:00,71.495,71.505,71.485,71.505,25093
"48",2025-03-03 10:17:00,71.51,71.5201,71.5049,71.51,7807
"49",2025-03-03 10:18:00,71.505,71.53,71.495,71.495,6553
"50",2025-03-03 10:19:00,71.495,71.51,71.485,71.51,6335
"51",2025-03-03 10:20:00,71.53,71.575,71.53,71.56,12395
"52",2025-03-03 10:21:00,71.5644,71.57,71.55,71.57,11885
