"","timestamp","open","high","low","close","volume"
"1",2021-06-01 09:30:00,42.14,42.18,42.1,42.1,35763
"2",2021-06-01 09:31:00,42.1,42.1,42.05,42.06,18599
"3",2021-06-01 09:32:00,42.06,42.065,42.03,42.06,29586
"4",2021-06-01 09:33:00,42.065,42.075,42.05,42.07,21074
"5",2021-06-01 09:34:00,42.07,42.085,42.07,42.085,8100
"6",2021-06-01 09:35:00,42.08,42.09,42.08,42.09,17600
"7",2021-06-01 09:36:00,42.085,42.095,42.085,42.095,15248
"8",2021-06-01 09:37:00,42.095,42.1,42.035,42.035,32574
"9",2021-06-01 09:38:00,42.03,42.06,42.03,42.04,17721
"10",2021-06-01 09:39:00,42.04,42.04,42.035,42.04,15300
"11",2021-06-01 09:40:00,42.04,42.06,42.04,42.05,11661
"12",2021-06-01 09:41:00,42.06,42.07,42.05,42.05,41142
"13",2021-06-01 09:42:00,42.05,42.06,42.05,42.05,9038
"14",2021-06-01 09:43:00,42.05,42.06,42.05,42.06,3700
"15",2021-06-01 09:44:00,42.0585,42.0585,42.05,42.05,7500
"16",2021-06-01 09:45:00,42.045,42.055,42.045,42.055,4064
"17",2021-06-01 09:46:00,42.055,42.06,42.05,42.06,8400
"18",2021-06-01 09:47:00,42.05,42.055,42.03,42.04,17475
"19",2021-06-01 09:48:00,42.04,42.04,42.0225,42.0257,7750
"20",2021-06-01 09:49:00,42.04,42.05,42.04,42.05,9853
"21",2021-06-01 09:50:00,42.05,42.0572,42.05,42.05,5296
"22",2021-06-01 09:51:00,42.04,42.05,42.04,42.045,1545
"23",2021-06-01 09:52:00,42.04,42.045,42.04,42.0404,2724
"24",2021-06-01 09:53:00,42.04,42.04,42.04,42.04,100
"25",2021-06-01 09:54:00,42.04,42.04,42.03,42.03,12836
"26",2021-06-01 09:55:00,42.0226,42.0226,42.01,42.01,5360
"27",2021-06-01 09:56:00,42.01,42.02,42.005,42.02,6200
"28",2021-06-01 09:57:00,42.025,42.0472,42.025,42.0472,2875
"29",2021-06-01 09:58:00,42.04,42.0523,42.04,42.0523,1723
"30",2021-06-01 09:59:00,42.06,42.08,42.06,42.07,2394
"31",2021-06-01 10:00:00,42.075,42.1,42.075,42.09,11176
"32",2021-06-01 10:01:00,42.1,42.1,42.08,42.085,12898
"33",2021-06-01 10:02:00,42.08,42.09,42.07,42.09,4115
"34",2021-06-01 10:03:00,42.09,42.1,42.09,42.1,6799
"35",2021-06-01 10:04:00,42.09,42.09,42.09,42.09,8000
"36",2021-06-01 10:05:00,42.08,42.09,42.08,42.09,1235
"37",2021-06-01 10:06:00,42.1,42.11,42.1,42.11,5379
"38",2021-06-01 10:07:00,42.105,42.11,42.105,42.105,1845
"39",2021-06-01 10:08:00,42.1,42.12,42.1,42.12,1245
"40",2021-06-01 10:09:00,42.12,42.125,42.12,42.12,2500
"41",2021-06-01 10:10:00,42.125,42.13,42.12,42.12,623
"42",2021-06-01 10:11:00,42.12,42.13,42.12,42.12,3375
"43",2021-06-01 10:12:00,42.12,42.12,42.09,42.095,23367
"44",2021-06-01 10:13:00,42.095,42.095,42.08,42.08,9301
"45",2021-06-01 10:14:00,42.085,42.085,42.07,42.07,8521
"46",2021-06-01 10:15:00,42.05,42.06,42.04,42.055,35462
"47",2021-06-01 10:16:00,42.05,42.065,42.05,42.05,37413
"48",2021-06-01 10:17:00,42.045,42.055,42.045,42.045,25293
"49",2021-06-01 10:18:00,42.04,42.055,42.04,42.055,17891
"50",2021-06-01 10:19:00,42.06,42.065,42.06,42.065,3540
"51",2021-06-01 10:20:00,42.07,42.075,42.06,42.065,31326
"52",2021-06-01 10:21:00,42.065,42.07,42.06,42.07,9060
"53",2021-06-01 10:22:00,42.07,42.075,42.065,42.075,17784
"54",2021-06-01 10:23:00,42.065,42.075,42.065,42.07,7094
"55",2021-06-01 10:24:00,42.08,42.085,42.07,42.07,11472
"56",2021-06-01 10:25:00,42.08,42.09,42.08,42.0825,12434
"57",2021-06-01 10:26:00,42.085,42.085,42.08,42.08,1481
"58",2021-06-01 10:27:00,42.08,42.085,42.07,42.08,23681
"59",2021-06-01 10:28:00,42.085,42.09,42.08,42.08,15939
"60",2021-06-01 10:29:00,42.085,42.09,42.08,42.09,54611
"61",2021-06-01 10:30:00,42.09,42.095,42.075,42.09,30979
"62",2021-06-01 10:31:00,42.095,42.105,42.09,42.1,5600
"63",2021-06-01 10:32:00,42.09,42.09,42.09,42.09,466
"64",2021-06-01 10:33:00,42.08,42.09,42.08,42.09,10300
"65",2021-06-01 10:34:00,42.09,42.1,42.09,42.1,1800
"66",2021-06-01 10:35:00,42.1,42.1,42.1,42.1,2949
"67",2021-06-01 10:36:00,42.09,42.109,42.08,42.109,64719
"68",2021-06-01 10:37:00,42.1,42.1,42.09,42.09,8600
"69",2021-06-01 10:38:00,42.09,42.09,42.09,42.09,100
"70",2021-06-01 10:39:00,42.0909,42.0909,42.09,42.09,600
"71",2021-06-01 10:40:00,42.09,42.09,42.085,42.09,14646
"72",2021-06-01 10:41:00,42.09,42.095,42.085,42.09,5008
"73",2021-06-01 10:42:00,42.09,42.11,42.09,42.1,14944
"74",2021-06-01 10:43:00,42.11,42.11,42.1,42.1,7209
"75",2021-06-01 10:44:00,42.105,42.105,42.08,42.08,30466
"76",2021-06-01 10:45:00,42.085,42.085,42.06,42.06,32399
"77",2021-06-01 10:46:00,42.06,42.06,42.035,42.04,19160
"78",2021-06-01 10:47:00,42.05,42.053,42.045,42.053,6627
"79",2021-06-01 10:48:00,42.06,42.06,42.05,42.05,3323
"80",2021-06-01 10:49:00,42.04,42.04,42.03,42.035,33102
"81",2021-06-01 10:50:00,42.035,42.04,42.035,42.04,3691
"82",2021-06-01 10:51:00,42.03,42.04,42.015,42.04,21436
"83",2021-06-01 10:52:00,42.04,42.05,42.035,42.035,12220
"84",2021-06-01 10:53:00,42.03,42.04,42.015,42.04,8222
"85",2021-06-01 10:54:00,42.04,42.05,42.04,42.05,2668
"86",2021-06-01 10:55:00,42.05,42.05,42.04,42.04,2746
"87",2021-06-01 10:56:00,42.03,42.04,42.025,42.04,10356
"88",2021-06-01 10:57:00,42.04,42.04,42.03,42.04,9261
"89",2021-06-01 10:58:00,42.05,42.06,42.05,42.06,6302
"90",2021-06-01 10:59:00,42.06,42.07,42.055,42.07,7360
"91",2021-06-01 11:00:00,42.07,42.07,42.065,42.065,456
"92",2021-06-01 11:01:00,42.065,42.065,42.06,42.06,1300
"93",2021-06-01 11:02:00,42.06,42.06,42.05,42.05,5671
"94",2021-06-01 11:03:00,42.05,42.05,42.045,42.05,3100
"95",2021-06-01 11:05:00,42.045,42.045,42.04,42.04,5236
"96",2021-06-01 11:06:00,42.035,42.06,42.035,42.06,18002
"97",2021-06-01 11:07:00,42.0574,42.0574,42.0574,42.0574,295
"98",2021-06-01 11:08:00,42.06,42.06,42.06,42.06,300
"99",2021-06-01 11:09:00,42.06,42.06,42.06,42.06,200
"100",2021-06-01 11:10:00,42.06,42.07,42.06,42.07,200
"101",2021-06-01 11:11:00,42.07,42.08,42.065,42.075,1500
"102",2021-06-01 11:12:00,42.075,42.08,42.075,42.08,200
"103",2021-06-01 11:13:00,42.075,42.08,42.07,42.07,1948
"104",2021-06-01 11:14:00,42.075,42.075,42.075,42.075,200
"105",2021-06-01 11:15:00,42.075,42.075,42.07,42.075,1700
"106",2021-06-01 11:16:00,42.07,42.075,42.06,42.06,12867
"107",2021-06-01 11:17:00,42.06,42.06,42.055,42.06,5042
"108",2021-06-01 11:18:00,42.06,42.06,42.06,42.06,561
"109",2021-06-01 11:19:00,42.06,42.06,42.055,42.055,400
"110",2021-06-01 11:21:00,42.05,42.05,42.05,42.05,200
"111",2021-06-01 11:23:00,42.055,42.055,42.05,42.055,576
"112",2021-06-01 11:26:00,42.055,42.055,42.055,42.055,200
"113",2021-06-01 11:27:00,42.055,42.06,42.05,42.05,900
"114",2021-06-01 11:28:00,42.06,42.06,42.05,42.06,1581
"115",2021-06-01 11:29:00,42.05,42.06,42.05,42.055,1401
"116",2021-06-01 11:30:00,42.06,42.06,42.055,42.055,700
"117",2021-06-01 11:31:00,42.055,42.06,42.05,42.055,1400
"118",2021-06-01 11:32:00,42.06,42.06,42.05,42.06,2666
"119",2021-06-01 11:33:00,42.06,42.06,42.05,42.05,6820
"120",2021-06-01 11:34:00,42.055,42.06,42.05,42.06,1150
"121",2021-06-01 11:35:00,42.06,42.07,42.055,42.07,12846
"122",2021-06-01 11:36:00,42.07,42.08,42.065,42.075,2100
"123",2021-06-01 11:37:00,42.075,42.08,42.07,42.08,1200
"124",2021-06-01 11:38:00,42.08,42.09,42.08,42.09,4596
"125",2021-06-01 11:39:00,42.09,42.09,42.09,42.09,1000
"126",2021-06-01 11:40:00,42.085,42.09,42.08,42.085,1400
"127",2021-06-01 11:41:00,42.085,42.09,42.08,42.08,2964
"128",2021-06-01 11:42:00,42.08,42.08,42.08,42.08,500
"129",2021-06-01 11:43:00,42.09,42.1,42.09,42.09,2400
"130",2021-06-01 11:44:00,42.09,42.095,42.085,42.085,8638
"131",2021-06-01 11:45:00,42.08,42.08,42.08,42.08,2233
"132",2021-06-01 11:46:00,42.07,42.07,42.06,42.06,1300
"133",2021-06-01 11:47:00,42.06,42.07,42.06,42.0622,3586
"134",2021-06-01 11:48:00,42.07,42.07,42.06,42.06,6000
"135",2021-06-01 11:49:00,42.06,42.065,42.055,42.065,3400
"136",2021-06-01 11:50:00,42.065,42.065,42.0622,42.065,598
"137",2021-06-01 11:51:00,42.06,42.06,42.06,42.06,294
"138",2021-06-01 11:52:00,42.065,42.065,42.065,42.065,220
"139",2021-06-01 11:53:00,42.065,42.07,42.065,42.07,2340
"140",2021-06-01 11:54:00,42.07,42.09,42.07,42.08,69840
"141",2021-06-01 11:55:00,42.08,42.08,42.07,42.07,6734
"142",2021-06-01 11:56:00,42.075,42.075,42.075,42.075,358
"143",2021-06-01 11:57:00,42.08,42.08,42.075,42.075,1196
"144",2021-06-01 11:58:00,42.08,42.08,42.075,42.075,1000
"145",2021-06-01 11:59:00,42.075,42.08,42.075,42.075,2341
"146",2021-06-01 12:00:00,42.08,42.08,42.06,42.065,10002
"147",2021-06-01 12:01:00,42.06,42.06,42.06,42.06,1604
"148",2021-06-01 12:02:00,42.06,42.065,42.06,42.062,4537
"149",2021-06-01 12:03:00,42.065,42.065,42.065,42.065,1000
"150",2021-06-01 12:04:00,42.065,42.065,42.065,42.065,365
"151",2021-06-01 12:05:00,42.065,42.065,42.065,42.065,100
"152",2021-06-01 12:07:00,42.06,42.06,42.06,42.06,100
"153",2021-06-01 12:08:00,42.06,42.06,42.05,42.055,9443
"154",2021-06-01 12:10:00,42.05,42.05,42.05,42.05,600
"155",2021-06-01 12:11:00,42.05,42.05,42.05,42.05,2258
"156",2021-06-01 12:12:00,42.045,42.05,42.04,42.045,6693
"157",2021-06-01 12:13:00,42.04,42.045,42.035,42.04,11882
"158",2021-06-01 12:15:00,42.035,42.04,42.035,42.035,5239
"159",2021-06-01 12:16:00,42.035,42.035,42.03,42.03,1250
"160",2021-06-01 12:17:00,42.03,42.03,42.03,42.03,700
"161",2021-06-01 12:18:00,42.03,42.035,42.03,42.035,1738
"162",2021-06-01 12:19:00,42.035,42.04,42.035,42.04,500
"163",2021-06-01 12:21:00,42.035,42.035,42.025,42.03,28956
"164",2021-06-01 12:22:00,42.03,42.045,42.03,42.045,9223
"165",2021-06-01 12:24:00,42.05,42.05,42.05,42.05,3497
"166",2021-06-01 12:25:00,42.055,42.055,42.05,42.05,3700
"167",2021-06-01 12:26:00,42.05,42.0523,42.05,42.0523,2000
"168",2021-06-01 12:27:00,42.06,42.06,42.06,42.06,1100
"169",2021-06-01 12:28:00,42.06,42.065,42.06,42.06,3644
"170",2021-06-01 12:30:00,42.053,42.053,42.053,42.053,100
"171",2021-06-01 12:31:00,42.05,42.05,42.05,42.05,100
"172",2021-06-01 12:32:00,42.06,42.06,42.055,42.06,900
"173",2021-06-01 12:33:00,42.0526,42.06,42.0526,42.06,900
"174",2021-06-01 12:34:00,42.065,42.065,42.065,42.065,100
"175",2021-06-01 12:37:00,42.065,42.065,42.065,42.065,200
"176",2021-06-01 12:38:00,42.07,42.075,42.07,42.075,2100
"177",2021-06-01 12:39:00,42.075,42.08,42.06,42.065,9899
"178",2021-06-01 12:40:00,42.06,42.06,42.06,42.06,4200
"179",2021-06-01 12:41:00,42.0501,42.052,42.0501,42.052,350
"180",2021-06-01 12:43:00,42.06,42.065,42.06,42.065,1915
"181",2021-06-01 12:44:00,42.065,42.065,42.065,42.065,100
"182",2021-06-01 12:45:00,42.065,42.065,42.065,42.065,200
"183",2021-06-01 12:46:00,42.065,42.07,42.065,42.07,1700
"184",2021-06-01 12:47:00,42.075,42.075,42.075,42.075,100
"185",2021-06-01 12:48:00,42.075,42.075,42.075,42.075,200
"186",2021-06-01 12:49:00,42.07,42.075,42.07,42.075,3201
"187",2021-06-01 12:50:00,42.07,42.08,42.07,42.07,13477
"188",2021-06-01 12:51:00,42.075,42.075,42.065,42.065,6026
"189",2021-06-01 12:53:00,42.065,42.065,42.065,42.065,300
"190",2021-06-01 12:54:00,42.06,42.06,42.06,42.06,498
"191",2021-06-01 12:57:00,42.065,42.065,42.05,42.05,11417
"192",2021-06-01 12:58:00,42.05,42.05,42.05,42.05,500
"193",2021-06-01 12:59:00,42.05,42.055,42.05,42.055,400
"194",2021-06-01 13:00:00,42.055,42.06,42.055,42.06,7003
"195",2021-06-01 13:01:00,42.055,42.055,42.055,42.055,200
"196",2021-06-01 13:04:00,42.055,42.055,42.0529,42.055,3326
"197",2021-06-01 13:05:00,42.05,42.05,42.04,42.04,11768
"198",2021-06-01 13:06:00,42.04,42.04,42.025,42.03,18025
"199",2021-06-01 13:07:00,42.035,42.05,42.035,42.045,15578
"200",2021-06-01 13:08:00,42.05,42.05,42.045,42.05,13150
"201",2021-06-01 13:09:00,42.05,42.05,42.05,42.05,2584
"202",2021-06-01 13:10:00,42.055,42.055,42.05,42.055,2389
"203",2021-06-01 13:12:00,42.05,42.0518,42.05,42.05,2000
"204",2021-06-01 13:13:00,42.055,42.055,42.05,42.05,2300
"205",2021-06-01 13:14:00,42.05,42.055,42.05,42.05,4813
"206",2021-06-01 13:15:00,42.05,42.05,42.05,42.05,4300
"207",2021-06-01 13:16:00,42.0428,42.0428,42.0428,42.0428,210
"208",2021-06-01 13:17:00,42.05,42.05,42.05,42.05,5295
"209",2021-06-01 13:18:00,42.05,42.05,42.045,42.045,800
"210",2021-06-01 13:19:00,42.045,42.045,42.04,42.04,200
"211",2021-06-01 13:20:00,42.04,42.05,42.04,42.045,1500
"212",2021-06-01 13:21:00,42.04,42.04,42.03,42.03,2595
"213",2021-06-01 13:23:00,42.04,42.04,42.035,42.04,963
"214",2021-06-01 13:24:00,42.04,42.045,42.04,42.045,13100
"215",2021-06-01 13:25:00,42.045,42.045,42.045,42.045,300
"216",2021-06-01 13:26:00,42.05,42.05,42.04,42.04,5486
"217",2021-06-01 13:28:00,42.04,42.045,42.04,42.04,4120
"218",2021-06-01 13:29:00,42.04,42.04,42.04,42.04,2100
"219",2021-06-01 13:30:00,42.035,42.04,42.035,42.04,200
"220",2021-06-01 13:31:00,42.03,42.03,42.03,42.03,3319
"221",2021-06-01 13:33:00,42.04,42.045,42.04,42.045,900
"222",2021-06-01 13:34:00,42.04,42.04,42.04,42.04,659
"223",2021-06-01 13:35:00,42.04,42.045,42.031,42.045,18529
"224",2021-06-01 13:36:00,42.045,42.05,42.045,42.045,3186
"225",2021-06-01 13:37:00,42.045,42.055,42.045,42.05,17970
"226",2021-06-01 13:39:00,42.045,42.055,42.045,42.055,10990
"227",2021-06-01 13:40:00,42.055,42.055,42.04,42.045,8447
"228",2021-06-01 13:41:00,42.0428,42.0428,42.0428,42.0428,100
"229",2021-06-01 13:43:00,42.04,42.04,42.035,42.035,13391
"230",2021-06-01 13:44:00,42.035,42.04,42.035,42.04,5350
"231",2021-06-01 13:45:00,42.045,42.045,42.045,42.045,400
"232",2021-06-01 13:46:00,42.04,42.04,42.03,42.03,3400
"233",2021-06-01 13:47:00,42.035,42.035,42.035,42.035,500
"234",2021-06-01 13:48:00,42.035,42.045,42.035,42.045,6308
"235",2021-06-01 13:51:00,42.045,42.045,42.045,42.045,100
"236",2021-06-01 13:52:00,42.045,42.045,42.045,42.045,1800
"237",2021-06-01 13:53:00,42.05,42.055,42.045,42.055,9067
"238",2021-06-01 13:54:00,42.0572,42.0572,42.055,42.055,300
"239",2021-06-01 13:55:00,42.06,42.065,42.06,42.065,2300
"240",2021-06-01 13:56:00,42.07,42.07,42.065,42.07,823
"241",2021-06-01 13:57:00,42.065,42.07,42.065,42.07,500
"242",2021-06-01 13:58:00,42.07,42.07,42.06,42.07,6520
"243",2021-06-01 13:59:00,42.08,42.08,42.07,42.08,5200
"244",2021-06-01 14:00:00,42.07,42.08,42.07,42.0722,1820
"245",2021-06-01 14:01:00,42.08,42.08,42.07,42.08,1000
"246",2021-06-01 14:02:00,42.0799,42.08,42.075,42.08,14448
"247",2021-06-01 14:03:00,42.08,42.08,42.07,42.075,4386
"248",2021-06-01 14:04:00,42.075,42.08,42.075,42.08,600
"249",2021-06-01 14:05:00,42.08,42.09,42.08,42.09,3800
"250",2021-06-01 14:06:00,42.09,42.09,42.08,42.085,611
"251",2021-06-01 14:07:00,42.085,42.09,42.085,42.085,3600
"252",2021-06-01 14:08:00,42.09,42.09,42.08,42.09,1150
"253",2021-06-01 14:09:00,42.09,42.09,42.07,42.07,23855
"254",2021-06-01 14:10:00,42.075,42.075,42.075,42.075,300
"255",2021-06-01 14:11:00,42.07,42.07,42.07,42.07,100
"256",2021-06-01 14:12:00,42.07,42.07,42.07,42.07,100
"257",2021-06-01 14:13:00,42.07,42.07,42.07,42.07,200
"258",2021-06-01 14:14:00,42.075,42.075,42.075,42.075,100
"259",2021-06-01 14:15:00,42.075,42.075,42.07,42.075,1190
"260",2021-06-01 14:17:00,42.075,42.075,42.075,42.075,100
"261",2021-06-01 14:18:00,42.08,42.085,42.075,42.085,3201
"262",2021-06-01 14:19:00,42.08,42.085,42.07,42.07,11646
"263",2021-06-01 14:20:00,42.08,42.085,42.075,42.085,28690
"264",2021-06-01 14:21:00,42.085,42.085,42.085,42.085,300
"265",2021-06-01 14:22:00,42.085,42.085,42.0823,42.0823,435
"266",2021-06-01 14:23:00,42.08,42.085,42.08,42.08,3400
"267",2021-06-01 14:24:00,42.085,42.09,42.085,42.09,1400
"268",2021-06-01 14:25:00,42.085,42.085,42.085,42.085,1600
"269",2021-06-01 14:27:00,42.085,42.095,42.085,42.095,13203
"270",2021-06-01 14:28:00,42.09,42.09,42.09,42.09,100
"271",2021-06-01 14:29:00,42.0926,42.095,42.0926,42.095,432
"272",2021-06-01 14:30:00,42.095,42.1,42.09,42.09,1416
"273",2021-06-01 14:31:00,42.095,42.1,42.095,42.1,2730
"274",2021-06-01 14:32:00,42.09,42.1,42.09,42.095,90125
"275",2021-06-01 14:33:00,42.095,42.095,42.09,42.09,5800
"276",2021-06-01 14:34:00,42.09,42.095,42.09,42.09,1000
"277",2021-06-01 14:35:00,42.09,42.09,42.09,42.09,400
"278",2021-06-01 14:36:00,42.092,42.1,42.09,42.09,17657
"279",2021-06-01 14:37:00,42.09,42.1,42.09,42.1,2900
"280",2021-06-01 14:38:00,42.09,42.1,42.09,42.1,1000
"281",2021-06-01 14:39:00,42.095,42.105,42.095,42.1,5100
"282",2021-06-01 14:40:00,42.1,42.1,42.1,42.1,200
"283",2021-06-01 14:41:00,42.11,42.11,42.1,42.11,2012
"284",2021-06-01 14:42:00,42.11,42.11,42.11,42.11,1678
