"","timestamp","open","high","low","close","volume"
"1",2024-11-01 09:30:00,67.53,67.69,67.53,67.68,33815
"2",2024-11-01 09:31:00,67.66,67.67,67.65,67.65,1196
"3",2024-11-01 09:32:00,67.6503,67.68,67.6503,67.68,740
"4",2024-11-01 09:33:00,67.68,67.7,67.68,67.7,4562
"5",2024-11-01 09:34:00,67.72,67.73,67.72,67.73,1637
"6",2024-11-01 09:35:00,67.7106,67.73,67.71,67.725,3808
"7",2024-11-01 09:36:00,67.725,67.725,67.7,67.7,5551
"8",2024-11-01 09:37:00,67.691,67.6935,67.68,67.69,1591
"9",2024-11-01 09:38:00,67.7,67.71,67.7,67.7,1727
"10",2024-11-01 09:39:00,67.705,67.735,67.705,67.735,1789
"11",2024-11-01 09:40:00,67.73,67.73,67.72,67.73,1909
"12",2024-11-01 09:41:00,67.73,67.73,67.71,67.715,744
"13",2024-11-01 09:42:00,67.72,67.72,67.7,67.705,1997
"14",2024-11-01 09:43:00,67.705,67.725,67.705,67.72,617
"15",2024-11-01 09:44:00,67.69,67.7,67.69,67.695,1276
"16",2024-11-01 09:45:00,67.68,67.68,67.67,67.675,1969
"17",2024-11-01 09:46:00,67.665,67.665,67.645,67.645,7136
"18",2024-11-01 09:47:00,67.64,67.65,67.64,67.64,1964
"19",2024-11-01 09:48:00,67.66,67.665,67.65,67.665,7753
"20",2024-11-01 09:49:00,67.665,67.67,67.66,67.67,1890
"21",2024-11-01 09:50:00,67.675,67.675,67.66,67.66,4403
"22",2024-11-01 09:51:00,67.66,67.66,67.65,67.65,2024
"23",2024-11-01 09:52:00,67.65,67.665,67.65,67.655,6315
"24",2024-11-01 09:53:00,67.66,67.66,67.645,67.65,3448
"25",2024-11-01 09:54:00,67.645,67.645,67.64,67.6404,3298
"26",2024-11-01 09:55:00,67.64,67.64,67.63,67.63,2515
"27",2024-11-01 09:56:00,67.62,67.62,67.59,67.5906,908
"28",2024-11-01 09:57:00,67.59,67.59,67.59,67.59,545
"29",2024-11-01 09:58:00,67.605,67.605,67.605,67.605,208
"30",2024-11-01 09:59:00,67.605,67.63,67.605,67.625,12826
"31",2024-11-01 10:00:00,67.63,67.68,67.59,67.61,12566
"32",2024-11-01 10:01:00,67.61,67.62,67.6,67.6,6027
"33",2024-11-01 10:02:00,67.605,67.62,67.59,67.59,1744
"34",2024-11-01 10:03:00,67.585,67.585,67.54,67.56,3083
"35",2024-11-01 10:04:00,67.545,67.57,67.545,67.57,892
"36",2024-11-01 10:05:00,67.55,67.6,67.55,67.6,2887
"37",2024-11-01 10:06:00,67.605,67.62,67.59,67.6,2300
"38",2024-11-01 10:07:00,67.64,67.64,67.62,67.63,1820
"39",2024-11-01 10:08:00,67.63,67.635,67.61,67.61,2475
"40",2024-11-01 10:09:00,67.615,67.615,67.615,67.615,540
"41",2024-11-01 10:10:00,67.65,67.655,67.64,67.65,1977
"42",2024-11-01 10:11:00,67.64,67.64,67.62,67.625,3181
"43",2024-11-01 10:12:00,67.63,67.65,67.625,67.65,1204
"44",2024-11-01 10:13:00,67.66,67.6699,67.645,67.66,6070
"45",2024-11-01 10:14:00,67.655,67.655,67.64,67.64,5717
"46",2024-11-01 10:15:00,67.64,67.645,67.63,67.645,2873
"47",2024-11-01 10:16:00,67.64,67.64,67.62,67.62,2543
"48",2024-11-01 10:17:00,67.625,67.635,67.61,67.635,4848
"49",2024-11-01 10:18:00,67.635,67.6378,67.62,67.63,3480
"50",2024-11-01 10:19:00,67.62,67.63,67.61,67.63,3490
"51",2024-11-01 10:20:00,67.635,67.635,67.6212,67.625,11753
"52",2024-11-01 10:21:00,67.62,67.62,67.605,67.605,3645
"53",2024-11-01 10:22:00,67.61,67.625,67.61,67.625,3431
"54",2024-11-01 10:23:00,67.625,67.635,67.605,67.605,5462
"55",2024-11-01 10:24:00,67.605,67.6098,67.6,67.6098,1839
"56",2024-11-01 10:25:00,67.605,67.605,67.59,67.59,3212
"57",2024-11-01 10:26:00,67.595,67.595,67.595,67.595,1602
"58",2024-11-01 10:27:00,67.595,67.605,67.595,67.605,1305
"59",2024-11-01 10:28:00,67.61,67.615,67.61,67.615,2146
"60",2024-11-01 10:29:00,67.615,67.6447,67.615,67.6447,3117
