"","timestamp","open","high","low","close","volume"
"1",2021-11-01 09:30:00,38.71,38.72,38.71,38.71,2795
"2",2021-11-01 09:31:00,38.74,38.74,38.73,38.74,500
"3",2021-11-01 09:32:00,38.74,38.75,38.74,38.75,56173
"4",2021-11-01 09:33:00,38.76,38.78,38.76,38.77,4150
"5",2021-11-01 09:34:00,38.78,38.7907,38.775,38.79,9280
"6",2021-11-01 09:35:00,38.795,38.8,38.78,38.8,9226
"7",2021-11-01 09:36:00,38.8,38.8,38.785,38.8,19728
"8",2021-11-01 09:37:00,38.8,38.8,38.79,38.8,7826
"9",2021-11-01 09:38:00,38.8,38.81,38.8,38.81,14922
"10",2021-11-01 09:39:00,38.82,38.835,38.81,38.83,20570
"11",2021-11-01 09:40:00,38.83,38.835,38.825,38.834,11675
"12",2021-11-01 09:41:00,38.835,38.835,38.82,38.82,1400
"13",2021-11-01 09:42:00,38.84,38.85,38.84,38.85,4600
"14",2021-11-01 09:43:00,38.845,38.845,38.82,38.8219,7560
"15",2021-11-01 09:44:00,38.825,38.83,38.82,38.82,2434
"16",2021-11-01 09:45:00,38.82,38.85,38.82,38.85,2678
"17",2021-11-01 09:46:00,38.85,38.85,38.84,38.84,10928
"18",2021-11-01 09:47:00,38.84,38.84,38.82,38.82,14394
"19",2021-11-01 09:48:00,38.82,38.84,38.82,38.83,5950
"20",2021-11-01 09:49:00,38.83,38.845,38.825,38.83,9817
"21",2021-11-01 09:50:00,38.82,38.83,38.82,38.82,3700
"22",2021-11-01 09:51:00,38.82,38.85,38.82,38.85,20259
"23",2021-11-01 09:52:00,38.85,38.85,38.835,38.835,5270
"24",2021-11-01 09:53:00,38.835,38.84,38.82,38.84,27000
"25",2021-11-01 09:54:00,38.835,38.835,38.815,38.815,7261
"26",2021-11-01 09:55:00,38.82,38.82,38.8,38.8,8850
"27",2021-11-01 09:56:00,38.805,38.81,38.8,38.81,4000
"28",2021-11-01 09:57:00,38.805,38.81,38.8001,38.81,8070
"29",2021-11-01 09:58:00,38.81,38.81,38.8,38.8,6265
"30",2021-11-01 09:59:00,38.8,38.805,38.8,38.8,945
"31",2021-11-01 10:00:00,38.81,38.825,38.8,38.8,3280
"32",2021-11-01 10:01:00,38.82,38.82,38.8,38.8,1583
"33",2021-11-01 10:02:00,38.81,38.82,38.8,38.81,7707
"34",2021-11-01 10:03:00,38.82,38.82,38.81,38.81,4294
"35",2021-11-01 10:04:00,38.8,38.8,38.78,38.78,8416
"36",2021-11-01 10:05:00,38.79,38.81,38.79,38.81,3540
"37",2021-11-01 10:06:00,38.81,38.82,38.81,38.82,1405
"38",2021-11-01 10:07:00,38.82,38.82,38.81,38.81,3200
"39",2021-11-01 10:08:00,38.82,38.82,38.82,38.82,1700
"40",2021-11-01 10:09:00,38.83,38.835,38.83,38.835,1010
"41",2021-11-01 10:10:00,38.83,38.845,38.83,38.845,17203
"42",2021-11-01 10:11:00,38.84,38.845,38.825,38.825,4441
