"","timestamp","open","high","low","close","volume"
"1",2015-08-03 09:30:00,55.58,55.65,55.53,55.625,88017
"2",2015-08-03 09:31:00,55.625,55.625,55.56,55.59,39413
"3",2015-08-03 09:32:00,55.58,55.62,55.58,55.6,10400
"4",2015-08-03 09:33:00,55.6,55.605,55.585,55.5901,11050
"5",2015-08-03 09:34:00,55.6,55.61,55.6,55.6,2953
"6",2015-08-03 09:35:00,55.6,55.61,55.59,55.6,5353
"7",2015-08-03 09:36:00,55.59,55.61,55.59,55.6,10300
"8",2015-08-03 09:37:00,55.61,55.63,55.61,55.615,11525
"9",2015-08-03 09:38:00,55.61,55.63,55.6,55.62,4900
"10",2015-08-03 09:39:00,55.62,55.645,55.615,55.64,7762
"11",2015-08-03 09:40:00,55.63,55.6399,55.601,55.6048,8598
"12",2015-08-03 09:41:00,55.61,55.62,55.61,55.61,3225
"13",2015-08-03 09:42:00,55.61,55.615,55.58,55.58,7442
"14",2015-08-03 09:43:00,55.58,55.59,55.5737,55.5737,2650
"15",2015-08-03 09:44:00,55.5738,55.5738,55.53,55.54,7400
"16",2015-08-03 09:45:00,55.53,55.5499,55.525,55.54,12862
"17",2015-08-03 09:46:00,55.5301,55.545,55.52,55.53,32250
"18",2015-08-03 09:47:00,55.54,55.56,55.54,55.55,4100
"19",2015-08-03 09:48:00,55.56,55.565,55.54,55.56,8536
"20",2015-08-03 09:49:00,55.557,55.58,55.551,55.58,11420
"21",2015-08-03 09:50:00,55.5701,55.58,55.56,55.58,4450
"22",2015-08-03 09:51:00,55.58,55.61,55.58,55.61,65477
"23",2015-08-03 09:52:00,55.61,55.62,55.6,55.61,5555
"24",2015-08-03 09:53:00,55.62,55.62,55.61,55.61,1557
"25",2015-08-03 09:54:00,55.62,55.6385,55.62,55.625,5970
"26",2015-08-03 09:55:00,55.62,55.66,55.62,55.655,3306
"27",2015-08-03 09:56:00,55.65,55.675,55.65,55.66,20261
"28",2015-08-03 09:57:00,55.655,55.665,55.65,55.66,4128
"29",2015-08-03 09:58:00,55.6552,55.659,55.65,55.65,2001
"30",2015-08-03 09:59:00,55.66,55.67,55.655,55.66,1495
"31",2015-08-03 10:00:00,55.6542,55.67,55.65,55.65,9335
"32",2015-08-03 10:01:00,55.645,55.645,55.6,55.6,4375
"33",2015-08-03 10:02:00,55.6068,55.63,55.6,55.63,3915
"34",2015-08-03 10:03:00,55.615,55.62,55.61,55.6148,18500
"35",2015-08-03 10:04:00,55.62,55.625,55.6,55.61,22100
"36",2015-08-03 10:05:00,55.614,55.62,55.595,55.6048,4375
"37",2015-08-03 10:06:00,55.605,55.63,55.605,55.61,7700
"38",2015-08-03 10:07:00,55.61,55.62,55.6,55.61,2127
"39",2015-08-03 10:08:00,55.6,55.62,55.6,55.62,4400
"40",2015-08-03 10:09:00,55.615,55.625,55.6,55.6,6041
"41",2015-08-03 10:10:00,55.58,55.61,55.57,55.5987,42069
"42",2015-08-03 10:11:00,55.59,55.63,55.59,55.63,3454
"43",2015-08-03 10:12:00,55.63,55.64,55.62,55.64,6500
"44",2015-08-03 10:13:00,55.64,55.655,55.63,55.655,4104
"45",2015-08-03 10:14:00,55.65,55.655,55.64,55.645,5730
"46",2015-08-03 10:15:00,55.65,55.65,55.605,55.61,21312
"47",2015-08-03 10:16:00,55.6,55.615,55.6,55.615,2664
"48",2015-08-03 10:17:00,55.61,55.61,55.6001,55.61,2077
"49",2015-08-03 10:18:00,55.62,55.635,55.6,55.62,7594
"50",2015-08-03 10:19:00,55.63,55.63,55.61,55.61,10794
"51",2015-08-03 10:20:00,55.62,55.63,55.6,55.63,3310
"52",2015-08-03 10:21:00,55.63,55.635,55.62,55.63,5280
"53",2015-08-03 10:22:00,55.63,55.63,55.61,55.62,1650
"54",2015-08-03 10:23:00,55.62,55.62,55.58,55.59,8400
"55",2015-08-03 10:24:00,55.58,55.6,55.575,55.575,10100
"56",2015-08-03 10:25:00,55.575,55.58,55.525,55.53,22179
"57",2015-08-03 10:26:00,55.53,55.545,55.52,55.54,4578
"58",2015-08-03 10:27:00,55.53,55.535,55.51,55.51,6500
"59",2015-08-03 10:28:00,55.52,55.525,55.515,55.52,1300
"60",2015-08-03 10:29:00,55.53,55.57,55.53,55.57,116800
"61",2015-08-03 10:30:00,55.575,55.58,55.54,55.54,16553
"62",2015-08-03 10:31:00,55.53,55.55,55.53,55.545,30284
"63",2015-08-03 10:32:00,55.555,55.56,55.54,55.56,4551
"64",2015-08-03 10:33:00,55.56,55.59,55.56,55.59,5640
"65",2015-08-03 10:34:00,55.59,55.6084,55.58,55.59,15222
"66",2015-08-03 10:35:00,55.59,55.6,55.58,55.59,5006
"67",2015-08-03 10:36:00,55.585,55.6,55.57,55.58,11203
"68",2015-08-03 10:37:00,55.58,55.6,55.58,55.59,2200
"69",2015-08-03 10:38:00,55.59,55.6,55.5754,55.59,23035
"70",2015-08-03 10:39:00,55.595,55.6,55.59,55.6,4300
"71",2015-08-03 10:40:00,55.595,55.595,55.576,55.576,13232
"72",2015-08-03 10:41:00,55.58,55.5915,55.58,55.5915,9129
"73",2015-08-03 10:42:00,55.6,55.615,55.59,55.595,7200
"74",2015-08-03 10:43:00,55.62,55.62,55.61,55.61,3433
"75",2015-08-03 10:44:00,55.63,55.64,55.62,55.625,15000
"76",2015-08-03 10:45:00,55.62,55.62,55.59,55.59,15900
"77",2015-08-03 10:46:00,55.58,55.595,55.58,55.59,14789
"78",2015-08-03 10:47:00,55.59,55.6,55.58,55.595,3383
"79",2015-08-03 10:48:00,55.59,55.625,55.59,55.62,9150
"80",2015-08-03 10:49:00,55.62,55.64,55.615,55.63,33712
"81",2015-08-03 10:50:00,55.63,55.635,55.62,55.62,7000
"82",2015-08-03 10:51:00,55.62,55.625,55.6,55.6,5900
"83",2015-08-03 10:52:00,55.6,55.61,55.6,55.605,3200
