"","timestamp","open","high","low","close","volume"
"1",2024-06-03 09:30:00,69.94,70,69.93,69.97,57744
"2",2024-06-03 09:31:00,69.97,69.975,69.9589,69.975,2481
"3",2024-06-03 09:32:00,69.96,69.96,69.94,69.96,3998
"4",2024-06-03 09:33:00,69.96,69.98,69.955,69.98,5927
"5",2024-06-03 09:34:00,69.98,69.99,69.955,69.99,4044
"6",2024-06-03 09:35:00,69.995,70.01,69.995,70.005,14794
"7",2024-06-03 09:36:00,69.995,70.01,69.985,70.005,6830
"8",2024-06-03 09:37:00,70.005,70.005,69.9805,70,5334
"9",2024-06-03 09:38:00,70,70,69.985,69.985,855
"10",2024-06-03 09:39:00,70,70.015,70,70.01,7886
"11",2024-06-03 09:40:00,70.015,70.015,70,70.01,4642
"12",2024-06-03 09:41:00,70.02,70.0299,70.02,70.02,10065
"13",2024-06-03 09:42:00,70.01,70.01,69.985,70,3344
"14",2024-06-03 09:43:00,70,70.01,69.995,69.995,6451
"15",2024-06-03 09:44:00,69.99,69.995,69.98,69.99,1673
"16",2024-06-03 09:45:00,70,70,69.99,69.99,2991
"17",2024-06-03 09:46:00,69.98,69.985,69.96,69.96,8586
"18",2024-06-03 09:47:00,69.9579,69.98,69.955,69.965,5921
"19",2024-06-03 09:48:00,69.96,69.96,69.95,69.955,2057
"20",2024-06-03 09:49:00,69.965,69.9663,69.955,69.96,5538
"21",2024-06-03 09:50:00,69.95,69.95,69.92,69.92,3794
"22",2024-06-03 09:51:00,69.9,69.9,69.87,69.87,3962
"23",2024-06-03 09:52:00,69.88,69.8993,69.875,69.875,1499
"24",2024-06-03 09:53:00,69.87,69.885,69.87,69.885,3480
"25",2024-06-03 09:54:00,69.89,69.89,69.8379,69.84,3218
"26",2024-06-03 09:55:00,69.8347,69.835,69.8,69.8,3028
"27",2024-06-03 09:56:00,69.78,69.81,69.765,69.81,16487
"28",2024-06-03 09:57:00,69.815,69.835,69.81,69.835,3297
"29",2024-06-03 09:58:00,69.84,69.845,69.84,69.845,5336
"30",2024-06-03 09:59:00,69.835,69.86,69.835,69.86,1176
"31",2024-06-03 10:00:00,69.86,70.05,69.86,69.98,53052
"32",2024-06-03 10:01:00,70.01,70.01,69.97,70,2296
"33",2024-06-03 10:02:00,69.965,69.995,69.95,69.99,2196
"34",2024-06-03 10:03:00,69.98,70.03,69.96,70.03,4974
"35",2024-06-03 10:04:00,70.04,70.055,70.03,70.03,2593
"36",2024-06-03 10:05:00,70.045,70.07,70.035,70.035,1942
"37",2024-06-03 10:06:00,70.045,70.085,70.045,70.085,3258
"38",2024-06-03 10:07:00,70.085,70.125,70.085,70.1,5219
"39",2024-06-03 10:08:00,70.08,70.08,70.03,70.03,1278
"40",2024-06-03 10:09:00,70.025,70.045,69.98,69.99,2982
"41",2024-06-03 10:10:00,69.985,70.02,69.985,70.02,12641
"42",2024-06-03 10:11:00,70.025,70.035,70.01,70.03,21584
"43",2024-06-03 10:12:00,70.02,70.025,69.99,69.99,2776
"44",2024-06-03 10:13:00,70,70.04,70,70.04,675
"45",2024-06-03 10:14:00,70.0351,70.05,70.02,70.035,3997
"46",2024-06-03 10:15:00,70.03,70.07,70.03,70.07,7937
"47",2024-06-03 10:16:00,70.05,70.05,70.03,70.035,1609
"48",2024-06-03 10:17:00,70.04,70.04,70.02,70.04,3257
"49",2024-06-03 10:18:00,70.025,70.03,70,70,1665
"50",2024-06-03 10:19:00,70.01,70.03,70.005,70.03,1307
"51",2024-06-03 10:20:00,70.03,70.03,69.975,69.975,1002
"52",2024-06-03 10:21:00,69.97,69.97,69.9399,69.9399,3294
"53",2024-06-03 10:22:00,69.94,69.95,69.9301,69.94,2250
"54",2024-06-03 10:23:00,69.95,69.995,69.95,69.98,4385
"55",2024-06-03 10:24:00,70,70,69.9673,69.9673,1504
"56",2024-06-03 10:25:00,69.95,69.96,69.95,69.96,707
"57",2024-06-03 10:26:00,69.96,69.96,69.96,69.96,748
"58",2024-06-03 10:27:00,69.96,69.96,69.95,69.96,1313
"59",2024-06-03 10:28:00,69.965,69.99,69.965,69.99,1679
"60",2024-06-03 10:29:00,69.97,69.99,69.97,69.99,1008
"61",2024-06-03 10:30:00,69.98,69.98,69.97,69.97,4199
"62",2024-06-03 10:31:00,69.96,69.98,69.95,69.955,5220
"63",2024-06-03 10:32:00,69.96,69.97,69.95,69.95,1159
"64",2024-06-03 10:33:00,69.945,69.945,69.935,69.935,831
"65",2024-06-03 10:34:00,69.935,69.935,69.91,69.91,1224
"66",2024-06-03 10:35:00,69.91,69.91,69.87,69.87,18530
"67",2024-06-03 10:36:00,69.88,69.89,69.86,69.86,2670
"68",2024-06-03 10:37:00,69.87,69.8951,69.87,69.8951,1358
"69",2024-06-03 10:38:00,69.91,69.91,69.89,69.895,2122
"70",2024-06-03 10:39:00,69.9,69.9,69.9,69.9,444
"71",2024-06-03 10:40:00,69.91,69.9247,69.91,69.92,1343
"72",2024-06-03 10:41:00,69.92,69.92,69.91,69.91,1648
"73",2024-06-03 10:42:00,69.92,69.93,69.92,69.93,20237
"74",2024-06-03 10:43:00,69.93,69.93,69.915,69.92,14107
"75",2024-06-03 10:44:00,69.915,69.92,69.905,69.92,3400
"76",2024-06-03 10:45:00,69.92,69.92,69.905,69.91,2365
"77",2024-06-03 10:46:00,69.91,69.92,69.905,69.905,3916
"78",2024-06-03 10:47:00,69.9,69.9,69.87,69.87,6503
"79",2024-06-03 10:48:00,69.865,69.865,69.84,69.85,6313
"80",2024-06-03 10:49:00,69.855,69.86,69.84,69.84,1794
"81",2024-06-03 10:50:00,69.84,69.85,69.84,69.85,3760
"82",2024-06-03 10:51:00,69.84,69.84,69.83,69.8347,1589
"83",2024-06-03 10:52:00,69.82,69.82,69.82,69.82,939
"84",2024-06-03 10:53:00,69.83,69.84,69.815,69.82,4075
"85",2024-06-03 10:54:00,69.81,69.83,69.81,69.83,1543
"86",2024-06-03 10:55:00,69.838,69.838,69.8,69.8,3070
"87",2024-06-03 10:56:00,69.81,69.82,69.81,69.81,5009
"88",2024-06-03 10:57:00,69.78,69.795,69.775,69.795,2860
"89",2024-06-03 10:58:00,69.795,69.8282,69.795,69.8282,1985
"90",2024-06-03 10:59:00,69.825,69.83,69.8,69.8,34624
"91",2024-06-03 11:00:00,69.8,69.8,69.77,69.7702,16565
"92",2024-06-03 11:01:00,69.78,69.78,69.77,69.78,19376
"93",2024-06-03 11:02:00,69.78,69.79,69.765,69.77,1515
"94",2024-06-03 11:03:00,69.8,69.8,69.79,69.79,985
"95",2024-06-03 11:04:00,69.7945,69.795,69.78,69.78,4018
"96",2024-06-03 11:05:00,69.78,69.785,69.76,69.76,1731
"97",2024-06-03 11:06:00,69.775,69.795,69.775,69.795,633
"98",2024-06-03 11:07:00,69.84,69.845,69.8328,69.845,1555
"99",2024-06-03 11:08:00,69.85,69.87,69.85,69.86,923
"100",2024-06-03 11:09:00,69.87,69.895,69.87,69.895,1301
"101",2024-06-03 11:10:00,69.91,69.91,69.86,69.87,5108
"102",2024-06-03 11:11:00,69.87,69.87,69.87,69.87,282
"103",2024-06-03 11:12:00,69.88,69.9,69.88,69.9,995
"104",2024-06-03 11:13:00,69.9,69.9,69.89,69.89,2003
"105",2024-06-03 11:14:00,69.9,69.905,69.89,69.905,1833
"106",2024-06-03 11:15:00,69.9,69.9,69.89,69.895,1995
"107",2024-06-03 11:16:00,69.9,69.915,69.9,69.915,1309
"108",2024-06-03 11:17:00,69.93,69.93,69.9,69.9,2622
"109",2024-06-03 11:18:00,69.909,69.91,69.89,69.91,7277
"110",2024-06-03 11:19:00,69.9052,69.945,69.9052,69.945,1172
"111",2024-06-03 11:20:00,69.955,69.96,69.955,69.96,2541
"112",2024-06-03 11:21:00,69.97,69.97,69.965,69.97,2580
"113",2024-06-03 11:22:00,69.96,69.97,69.95,69.965,14235
"114",2024-06-03 11:23:00,69.965,69.97,69.96,69.97,2204
"115",2024-06-03 11:24:00,69.96,69.96,69.96,69.96,336
"116",2024-06-03 11:25:00,69.97,69.985,69.97,69.985,11448
"117",2024-06-03 11:26:00,69.99,70.005,69.99,70,22322
"118",2024-06-03 11:27:00,70,70.0051,69.985,69.985,56170
"119",2024-06-03 11:28:00,69.985,69.985,69.975,69.985,5049
"120",2024-06-03 11:29:00,69.985,70,69.985,69.99,15886
"121",2024-06-03 11:30:00,69.995,70.01,69.995,70,22094
"122",2024-06-03 11:31:00,70.01,70.01,69.99,69.99,4181
"123",2024-06-03 11:32:00,69.98,69.98,69.97,69.97,2741
"124",2024-06-03 11:33:00,69.975,69.975,69.96,69.97,1053
"125",2024-06-03 11:34:00,69.97,69.975,69.965,69.965,1041
"126",2024-06-03 11:35:00,69.96,70,69.96,70,2644
"127",2024-06-03 11:36:00,70.005,70.04,70.005,70.04,4504
"128",2024-06-03 11:37:00,70.02,70.02,70.01,70.01,3116
"129",2024-06-03 11:38:00,70,70,70,70,858
"130",2024-06-03 11:39:00,70.005,70.005,69.98,69.98,1003035
"131",2024-06-03 11:40:00,69.97,69.975,69.96,69.96,2784
"132",2024-06-03 11:41:00,69.95,69.96,69.93,69.9581,53033
"133",2024-06-03 11:42:00,69.96,69.96,69.96,69.96,701
"134",2024-06-03 11:43:00,69.96,69.97,69.96,69.97,715
"135",2024-06-03 11:44:00,69.97,69.97,69.97,69.97,750
"136",2024-06-03 11:45:00,69.97,69.97,69.96,69.96,1527
"137",2024-06-03 11:46:00,69.94,69.94,69.92,69.92,4166
"138",2024-06-03 11:47:00,69.9151,69.92,69.915,69.92,1327
"139",2024-06-03 11:48:00,69.9199,69.93,69.9199,69.925,1921
"140",2024-06-03 11:49:00,69.945,69.945,69.94,69.94,1133
"141",2024-06-03 11:50:00,69.93,69.935,69.93,69.9323,962
"142",2024-06-03 11:51:00,69.92,69.94,69.92,69.94,1433
"143",2024-06-03 11:52:00,69.94,69.95,69.94,69.95,478
"144",2024-06-03 11:53:00,69.96,69.96,69.96,69.96,319
"145",2024-06-03 11:54:00,69.965,69.97,69.965,69.97,1356
"146",2024-06-03 11:55:00,69.97,69.97,69.95,69.95,1414
"147",2024-06-03 11:56:00,69.955,69.955,69.94,69.94,4248
"148",2024-06-03 11:57:00,69.945,69.95,69.945,69.945,3534
"149",2024-06-03 11:58:00,69.945,69.95,69.94,69.95,9530
"150",2024-06-03 11:59:00,69.95,69.96,69.945,69.945,14233
"151",2024-06-03 12:00:00,69.95,69.975,69.95,69.97,3679
"152",2024-06-03 12:01:00,69.965,69.965,69.95,69.96,5740
"153",2024-06-03 12:02:00,69.955,69.955,69.9251,69.9251,19411
"154",2024-06-03 12:03:00,69.925,69.925,69.925,69.925,2038
"155",2024-06-03 12:04:00,69.94,69.945,69.94,69.945,3192
"156",2024-06-03 12:05:00,69.945,69.945,69.92,69.92,6628
"157",2024-06-03 12:06:00,69.92,69.92,69.91,69.91,3381
"158",2024-06-03 12:07:00,69.9,69.905,69.895,69.9,8265
"159",2024-06-03 12:08:00,69.9,69.9,69.895,69.895,795
"160",2024-06-03 12:09:00,69.9,69.9,69.9,69.9,1473
"161",2024-06-03 12:10:00,69.92,69.945,69.92,69.945,4372
"162",2024-06-03 12:11:00,69.94,69.94,69.925,69.94,2947
"163",2024-06-03 12:12:00,69.92,69.92,69.83,69.83,5100
"164",2024-06-03 12:13:00,69.82,69.82,69.8,69.81,7825
"165",2024-06-03 12:14:00,69.8,69.8,69.78,69.78,771
"166",2024-06-03 12:15:00,69.795,69.82,69.795,69.81,2038
"167",2024-06-03 12:16:00,69.815,69.84,69.815,69.83,884
"168",2024-06-03 12:17:00,69.83,69.83,69.79,69.8,1742
"169",2024-06-03 12:18:00,69.8,69.8,69.78,69.78,1434
"170",2024-06-03 12:19:00,69.79,69.79,69.77,69.77,1851
"171",2024-06-03 12:20:00,69.76,69.78,69.76,69.77,2092
"172",2024-06-03 12:21:00,69.77,69.77,69.76,69.77,7192
"173",2024-06-03 12:22:00,69.76,69.76,69.75,69.75,1112
"174",2024-06-03 12:23:00,69.7489,69.75,69.73,69.74,4181
"175",2024-06-03 12:24:00,69.76,69.76,69.76,69.76,330
"176",2024-06-03 12:25:00,69.75,69.77,69.75,69.77,2304
"177",2024-06-03 12:26:00,69.76,69.76,69.74,69.74,1294
"178",2024-06-03 12:27:00,69.74,69.76,69.74,69.76,688
"179",2024-06-03 12:28:00,69.7401,69.76,69.74,69.745,94013
"180",2024-06-03 12:29:00,69.75,69.75,69.739,69.75,8490
"181",2024-06-03 12:30:00,69.745,69.75,69.73,69.75,3488
"182",2024-06-03 12:31:00,69.75,69.75,69.7,69.7,2263
"183",2024-06-03 12:32:00,69.69,69.7,69.69,69.69,2304
"184",2024-06-03 12:33:00,69.7,69.71,69.695,69.705,2445
"185",2024-06-03 12:34:00,69.7,69.7,69.69,69.6908,780
"186",2024-06-03 12:35:00,69.7003,69.7003,69.7003,69.7003,313
"187",2024-06-03 12:36:00,69.7,69.74,69.7,69.74,3421
"188",2024-06-03 12:37:00,69.74,69.75,69.74,69.75,1298
"189",2024-06-03 12:38:00,69.755,69.755,69.755,69.755,280
"190",2024-06-03 12:39:00,69.76,69.775,69.76,69.775,256
"191",2024-06-03 12:40:00,69.7747,69.78,69.76,69.76,1915
"192",2024-06-03 12:41:00,69.76,69.77,69.76,69.77,1032
"193",2024-06-03 12:42:00,69.77,69.77,69.755,69.755,1850
"194",2024-06-03 12:43:00,69.755,69.755,69.735,69.735,1199
"195",2024-06-03 12:44:00,69.75,69.75,69.75,69.75,502
"196",2024-06-03 12:45:00,69.75,69.75,69.75,69.75,1502
"197",2024-06-03 12:46:00,69.75,69.75,69.745,69.75,8542
"198",2024-06-03 12:47:00,69.75,69.755,69.745,69.75,11519
"199",2024-06-03 12:48:00,69.75,69.78,69.75,69.775,4878
"200",2024-06-03 12:49:00,69.77,69.77,69.76,69.76,719
