"","timestamp","open","high","low","close","volume"
"1",2020-08-03 09:30:00,52.76,52.76,52.69,52.72,69222
"2",2020-08-03 09:31:00,52.71,52.72,52.69,52.71,19545
"3",2020-08-03 09:32:00,52.71,52.725,52.69,52.695,17568
"4",2020-08-03 09:33:00,52.7,52.7,52.66,52.68,16810
"5",2020-08-03 09:34:00,52.67,52.68,52.63,52.63,3958
"6",2020-08-03 09:35:00,52.63,52.668,52.6273,52.65,17867
"7",2020-08-03 09:36:00,52.66,52.66,52.615,52.62,2600
"8",2020-08-03 09:37:00,52.62,52.665,52.61,52.665,7143
"9",2020-08-03 09:38:00,52.67,52.69,52.665,52.69,7713
"10",2020-08-03 09:39:00,52.69,52.69,52.68,52.68,5201
"11",2020-08-03 09:40:00,52.68,52.68,52.67,52.68,27667
"12",2020-08-03 09:41:00,52.68,52.68,52.66,52.67,26332
"13",2020-08-03 09:42:00,52.67,52.67,52.66,52.67,7199
"14",2020-08-03 09:43:00,52.66,52.69,52.66,52.69,4944
"15",2020-08-03 09:44:00,52.69,52.71,52.69,52.705,2961
"16",2020-08-03 09:45:00,52.71,52.74,52.71,52.73,32499
"17",2020-08-03 09:46:00,52.73,52.74,52.72,52.74,7292
"18",2020-08-03 09:47:00,52.74,52.77,52.74,52.77,12196
"19",2020-08-03 09:48:00,52.76,52.77,52.7513,52.77,7072
"20",2020-08-03 09:49:00,52.77,52.77,52.74,52.74,2219
"21",2020-08-03 09:50:00,52.75,52.79,52.75,52.79,10580
"22",2020-08-03 09:51:00,52.79,52.79,52.74,52.76,10434
"23",2020-08-03 09:52:00,52.765,52.765,52.75,52.75,4207
"24",2020-08-03 09:53:00,52.76,52.76,52.751,52.76,8045
"25",2020-08-03 09:54:00,52.76,52.76,52.732,52.755,4540
"26",2020-08-03 09:55:00,52.76,52.785,52.76,52.78,25819
"27",2020-08-03 09:56:00,52.795,52.795,52.772,52.78,2176
"28",2020-08-03 09:57:00,52.78,52.8,52.775,52.8,29538
"29",2020-08-03 09:58:00,52.7958,52.8,52.79,52.79,1208
"30",2020-08-03 09:59:00,52.8,52.83,52.8,52.81,14589
"31",2020-08-03 10:00:00,52.82,52.89,52.82,52.88,31571
"32",2020-08-03 10:01:00,52.87,52.89,52.87,52.89,8078
"33",2020-08-03 10:02:00,52.895,52.94,52.895,52.93,33879
"34",2020-08-03 10:03:00,52.93,52.94,52.9,52.9,5848
"35",2020-08-03 10:04:00,52.9,52.93,52.8982,52.93,6784
