"","timestamp","open","high","low","close","volume"
"1",2021-01-04 09:30:00,41,41.03,40.97,41,26041
"2",2021-01-04 09:31:00,41,41.06,40.99,41.04,29534
"3",2021-01-04 09:32:00,41.01,41.01,40.99,41,10900
"4",2021-01-04 09:33:00,41,41.03,40.9973,41.03,9371
"5",2021-01-04 09:34:00,41.03,41.04,41.03,41.03,8700
"6",2021-01-04 09:35:00,41.02,41.04,41.02,41.02,8800
"7",2021-01-04 09:36:00,41.02,41.02,40.99,40.99,6680
"8",2021-01-04 09:37:00,40.985,41.01,40.985,41.0001,7468
"9",2021-01-04 09:38:00,41.005,41.005,40.98,40.985,5832
"10",2021-01-04 09:39:00,40.98,40.995,40.98,40.98,13209
"11",2021-01-04 09:40:00,40.98,40.985,40.975,40.98,3751
"12",2021-01-04 09:41:00,40.99,40.995,40.98,40.995,4984
"13",2021-01-04 09:42:00,40.99,41,40.99,41,1574
"14",2021-01-04 09:43:00,41.01,41.0267,41.005,41.0267,4630
"15",2021-01-04 09:44:00,41.025,41.05,41.025,41.05,2385
"16",2021-01-04 09:45:00,41.04,41.055,41.04,41.055,8050
"17",2021-01-04 09:46:00,41.0565,41.06,41.0494,41.0494,7932
"18",2021-01-04 09:47:00,41.05,41.05,41.04,41.04,6383
"19",2021-01-04 09:48:00,41.035,41.045,41.035,41.045,5192
"20",2021-01-04 09:49:00,41.045,41.06,41.045,41.06,2240
"21",2021-01-04 09:50:00,41.07,41.07,41.05,41.05,6745
"22",2021-01-04 09:51:00,41.06,41.06,41.035,41.05,3444
"23",2021-01-04 09:52:00,41.05,41.05,41.05,41.05,15235
"24",2021-01-04 09:53:00,41.0501,41.075,41.0501,41.07,6900
"25",2021-01-04 09:54:00,41.07,41.0801,41.07,41.08,25712
"26",2021-01-04 09:55:00,41.09,41.095,41.07,41.08,11932
"27",2021-01-04 09:56:00,41.08,41.08,41.07,41.08,7189
"28",2021-01-04 09:57:00,41.08,41.08,41.07,41.07,24083
"29",2021-01-04 09:58:00,41.07,41.09,41.07,41.08,8727
"30",2021-01-04 09:59:00,41.07,41.07,41.07,41.07,300
"31",2021-01-04 10:00:00,41.08,41.08,41.07,41.07,1448
"32",2021-01-04 10:01:00,41.06,41.07,41.06,41.07,3196
"33",2021-01-04 10:02:00,41.08,41.08,41.075,41.075,1241
"34",2021-01-04 10:03:00,41.08,41.085,41.08,41.085,3400
"35",2021-01-04 10:04:00,41.08,41.095,41.065,41.07,12287
"36",2021-01-04 10:05:00,41.08,41.095,41.08,41.09,2513
"37",2021-01-04 10:06:00,41.09,41.09,41.08,41.09,1700
"38",2021-01-04 10:07:00,41.08,41.08,41.0673,41.07,1342
"39",2021-01-04 10:08:00,41.06,41.06,41.059,41.06,1545
"40",2021-01-04 10:09:00,41.05,41.05,41.04,41.045,2232
"41",2021-01-04 10:10:00,41.05,41.06,41.05,41.05,1700
"42",2021-01-04 10:11:00,41.0435,41.055,41.0435,41.05,3000
"43",2021-01-04 10:12:00,41.05,41.05,41.045,41.045,1400
"44",2021-01-04 10:13:00,41.04,41.04,41.03,41.03,23100
"45",2021-01-04 10:14:00,41.02,41.0201,41.0178,41.02,6364
"46",2021-01-04 10:15:00,41.02,41.02,41.01,41.01,6445
"47",2021-01-04 10:16:00,41.02,41.02,41.02,41.02,400
"48",2021-01-04 10:17:00,41.03,41.03,41.03,41.03,1100
"49",2021-01-04 10:18:00,41.03,41.03,41.03,41.03,500
"50",2021-01-04 10:19:00,41.03,41.04,41.0201,41.0201,7337
"51",2021-01-04 10:20:00,41.02,41.02,41.0123,41.0123,1400
"52",2021-01-04 10:21:00,41.02,41.03,41.02,41.03,5897
"53",2021-01-04 10:22:00,41.03,41.0372,41.03,41.03,5976
"54",2021-01-04 10:23:00,41.03,41.03,41.03,41.03,200
"55",2021-01-04 10:24:00,41.025,41.025,41.02,41.02,25422
"56",2021-01-04 10:25:00,41.01,41.015,41.01,41.01,1080
"57",2021-01-04 10:26:00,41.01,41.01,41.01,41.01,1956
"58",2021-01-04 10:27:00,41.0133,41.0133,41.01,41.01,1500
"59",2021-01-04 10:28:00,41.015,41.015,41.01,41.01,3250
"60",2021-01-04 10:29:00,41.01,41.02,41.01,41.02,1531
"61",2021-01-04 10:30:00,41.02,41.02,41.02,41.02,300
"62",2021-01-04 10:32:00,41.02,41.02,41.015,41.015,4727
"63",2021-01-04 10:33:00,41.015,41.02,41,41,2978
"64",2021-01-04 10:34:00,41.01,41.01,41.005,41.01,4440
"65",2021-01-04 10:35:00,41.005,41.005,41,41,1300
"66",2021-01-04 10:36:00,40.99,40.995,40.99,40.99,5900
"67",2021-01-04 10:37:00,40.99,40.99,40.98,40.985,32415
"68",2021-01-04 10:38:00,40.98,40.98,40.97,40.98,3000
"69",2021-01-04 10:39:00,40.98,40.99,40.98,40.99,7175
"70",2021-01-04 10:40:00,40.995,41.005,40.99,40.99,3039
"71",2021-01-04 10:41:00,40.99,40.99,40.99,40.99,2200
"72",2021-01-04 10:42:00,40.9995,41,40.9995,41,350
"73",2021-01-04 10:43:00,41.015,41.015,41.0111,41.0111,428
"74",2021-01-04 10:44:00,41.02,41.03,41.015,41.02,6065
"75",2021-01-04 10:45:00,41.01,41.01,40.99,40.99,2709
"76",2021-01-04 10:46:00,40.98,40.99,40.98,40.98,1483
"77",2021-01-04 10:47:00,40.99,40.99,40.98,40.98,1400
"78",2021-01-04 10:48:00,40.985,41.0001,40.98,41,7993
"79",2021-01-04 10:49:00,41.005,41.015,40.99,40.99,5113
"80",2021-01-04 10:50:00,40.98,41.01,40.98,41.01,4163
"81",2021-01-04 10:51:00,41.01,41.01,41,41.01,2600
"82",2021-01-04 10:52:00,41.01,41.01,40.99,40.99,1700
"83",2021-01-04 10:53:00,40.99,40.99,40.97,40.97,3250
"84",2021-01-04 10:54:00,40.97,40.97,40.96,40.965,1500
"85",2021-01-04 10:55:00,40.97,40.97,40.93,40.93,12089
"86",2021-01-04 10:56:00,40.93,40.94,40.92,40.94,18647
"87",2021-01-04 10:57:00,40.94,40.94,40.94,40.94,4900
"88",2021-01-04 10:58:00,40.94,40.95,40.94,40.94,11516
"89",2021-01-04 10:59:00,40.94,40.94,40.92,40.93,15191
"90",2021-01-04 11:00:00,40.92,40.94,40.92,40.94,5530
"91",2021-01-04 11:01:00,40.94,40.94,40.94,40.94,8700
"92",2021-01-04 11:02:00,40.94,40.94,40.91,40.91,7500
"93",2021-01-04 11:03:00,40.91,40.91,40.88,40.88,4320
"94",2021-01-04 11:04:00,40.88,40.88,40.86,40.86,6008
"95",2021-01-04 11:05:00,40.87,40.88,40.86,40.87,60731
"96",2021-01-04 11:06:00,40.86,40.865,40.84,40.84,8977
"97",2021-01-04 11:07:00,40.84,40.855,40.82,40.82,10432
"98",2021-01-04 11:08:00,40.82,40.83,40.8179,40.82,21822
"99",2021-01-04 11:09:00,40.825,40.8299,40.8,40.8,13830
"100",2021-01-04 11:10:00,40.8,40.81,40.79,40.8,14035
"101",2021-01-04 11:11:00,40.81,40.835,40.81,40.835,23199
"102",2021-01-04 11:12:00,40.83,40.845,40.83,40.835,57943
"103",2021-01-04 11:13:00,40.83,40.86,40.83,40.86,7475
"104",2021-01-04 11:14:00,40.86,40.86,40.85,40.851,6500
"105",2021-01-04 11:15:00,40.85,40.85,40.83,40.84,19026
"106",2021-01-04 11:16:00,40.84,40.84,40.83,40.8309,25778
"107",2021-01-04 11:17:00,40.83,40.84,40.83,40.84,6600
"108",2021-01-04 11:18:00,40.84,40.84,40.83,40.83,2508
"109",2021-01-04 11:19:00,40.82,40.85,40.81,40.85,22763
"110",2021-01-04 11:20:00,40.85,40.8577,40.84,40.85,14669
"111",2021-01-04 11:21:00,40.845,40.845,40.835,40.84,6100
"112",2021-01-04 11:22:00,40.85,40.85,40.84,40.85,3848
"113",2021-01-04 11:23:00,40.85,40.85,40.82,40.825,9322
"114",2021-01-04 11:24:00,40.825,40.83,40.81,40.81,5393
"115",2021-01-04 11:25:00,40.8,40.81,40.8,40.81,2800
"116",2021-01-04 11:26:00,40.81,40.8199,40.8,40.81,26702
"117",2021-01-04 11:27:00,40.8,40.805,40.79,40.79,41816
"118",2021-01-04 11:28:00,40.79,40.8015,40.79,40.8,14174
"119",2021-01-04 11:29:00,40.81,40.81,40.8,40.81,1800
"120",2021-01-04 11:30:00,40.8,40.8,40.79,40.8,55792
"121",2021-01-04 11:31:00,40.79,40.8,40.7699,40.7699,49241
"122",2021-01-04 11:32:00,40.77,40.775,40.75,40.76,32872
"123",2021-01-04 11:33:00,40.765,40.78,40.76,40.775,49823
"124",2021-01-04 11:34:00,40.78,40.78,40.77,40.77,11512
"125",2021-01-04 11:35:00,40.77,40.77,40.74,40.74,10326
"126",2021-01-04 11:36:00,40.74,40.7581,40.74,40.75,4093
"127",2021-01-04 11:37:00,40.74,40.75,40.74,40.75,2000
"128",2021-01-04 11:38:00,40.76,40.76,40.7489,40.75,700
"129",2021-01-04 11:39:00,40.74,40.75,40.73,40.73,1800
"130",2021-01-04 11:40:00,40.73,40.735,40.73,40.73,6000
"131",2021-01-04 11:41:00,40.73,40.735,40.73,40.73,3301
"132",2021-01-04 11:42:00,40.74,40.7478,40.735,40.735,800
"133",2021-01-04 11:43:00,40.74,40.745,40.73,40.74,2800
"134",2021-01-04 11:44:00,40.74,40.74,40.7333,40.74,2576
"135",2021-01-04 11:45:00,40.74,40.74,40.74,40.74,3200
"136",2021-01-04 11:46:00,40.74,40.74,40.7323,40.74,2700
"137",2021-01-04 11:47:00,40.735,40.735,40.735,40.735,200
"138",2021-01-04 11:48:00,40.7355,40.7355,40.72,40.72,3290
"139",2021-01-04 11:49:00,40.72,40.72,40.7,40.705,25669
"140",2021-01-04 11:50:00,40.71,40.72,40.71,40.72,3000
"141",2021-01-04 11:51:00,40.72,40.73,40.72,40.73,3400
"142",2021-01-04 11:52:00,40.73,40.73,40.71,40.71,2000
"143",2021-01-04 11:53:00,40.7,40.71,40.7,40.71,15418
"144",2021-01-04 11:54:00,40.71,40.71,40.67,40.67,2100
"145",2021-01-04 11:55:00,40.66,40.66,40.64,40.64,3800
"146",2021-01-04 11:56:00,40.64,40.65,40.63,40.64,4000
"147",2021-01-04 11:57:00,40.63,40.64,40.62,40.62,5783
"148",2021-01-04 11:58:00,40.62,40.63,40.62,40.62,21481
"149",2021-01-04 11:59:00,40.62,40.62,40.61,40.61,3450
"150",2021-01-04 12:00:00,40.61,40.63,40.605,40.61,17816
"151",2021-01-04 12:01:00,40.61,40.63,40.605,40.63,11500
"152",2021-01-04 12:02:00,40.63,40.64,40.63,40.64,1400
"153",2021-01-04 12:03:00,40.63,40.635,40.62,40.63,7598
"154",2021-01-04 12:04:00,40.63,40.63,40.612,40.612,5965
"155",2021-01-04 12:05:00,40.62,40.64,40.62,40.64,2950
"156",2021-01-04 12:06:00,40.64,40.66,40.64,40.66,2000
"157",2021-01-04 12:07:00,40.645,40.65,40.64,40.64,7427
"158",2021-01-04 12:08:00,40.63,40.63,40.63,40.63,2900
"159",2021-01-04 12:09:00,40.62,40.62,40.6,40.61,2500
"160",2021-01-04 12:10:00,40.61,40.61,40.57,40.57,8000
"161",2021-01-04 12:11:00,40.58,40.58,40.55,40.55,5932
"162",2021-01-04 12:12:00,40.55,40.565,40.55,40.56,10200
"163",2021-01-04 12:13:00,40.56,40.57,40.56,40.57,1314
"164",2021-01-04 12:14:00,40.565,40.5722,40.55,40.55,5155
"165",2021-01-04 12:15:00,40.55,40.55,40.52,40.53,8900
"166",2021-01-04 12:16:00,40.53,40.565,40.53,40.565,8500
"167",2021-01-04 12:17:00,40.56,40.56,40.5501,40.56,3331
"168",2021-01-04 12:18:00,40.56,40.57,40.56,40.57,2300
"169",2021-01-04 12:19:00,40.58,40.59,40.575,40.59,9231
"170",2021-01-04 12:20:00,40.59,40.59,40.58,40.59,6600
"171",2021-01-04 12:21:00,40.59,40.6,40.59,40.6,7900
"172",2021-01-04 12:22:00,40.6,40.61,40.6,40.605,6628
"173",2021-01-04 12:23:00,40.61,40.62,40.6,40.61,18536
"174",2021-01-04 12:24:00,40.61,40.63,40.61,40.625,2500
"175",2021-01-04 12:25:00,40.625,40.63,40.625,40.625,900
"176",2021-01-04 12:26:00,40.625,40.63,40.625,40.625,1018
"177",2021-01-04 12:27:00,40.62,40.64,40.62,40.64,3901
"178",2021-01-04 12:28:00,40.64,40.67,40.64,40.67,1300
"179",2021-01-04 12:29:00,40.665,40.67,40.665,40.67,19499
"180",2021-01-04 12:30:00,40.675,40.675,40.6506,40.6506,10937
"181",2021-01-04 12:31:00,40.655,40.655,40.63,40.63,7256
"182",2021-01-04 12:32:00,40.63,40.64,40.63,40.64,3400
"183",2021-01-04 12:33:00,40.64,40.65,40.63,40.64,7600
"184",2021-01-04 12:34:00,40.64,40.65,40.64,40.65,11550
"185",2021-01-04 12:35:00,40.65,40.66,40.63,40.63,105310
"186",2021-01-04 12:36:00,40.63,40.63,40.61,40.615,4300
"187",2021-01-04 12:37:00,40.61,40.615,40.61,40.61,6567
"188",2021-01-04 12:38:00,40.61,40.61,40.6,40.6,13994
"189",2021-01-04 12:39:00,40.59,40.61,40.59,40.61,4297
"190",2021-01-04 12:40:00,40.61,40.61,40.6,40.6,2604
"191",2021-01-04 12:41:00,40.6,40.6,40.59,40.59,1600
"192",2021-01-04 12:42:00,40.59,40.59,40.59,40.59,1300
"193",2021-01-04 12:43:00,40.59,40.59,40.59,40.59,1500
"194",2021-01-04 12:44:00,40.6,40.6,40.59,40.59,1000
"195",2021-01-04 12:45:00,40.59,40.59,40.59,40.59,2800
"196",2021-01-04 12:46:00,40.5876,40.59,40.5876,40.59,1050
"197",2021-01-04 12:47:00,40.6,40.6,40.6,40.6,1500
"198",2021-01-04 12:48:00,40.595,40.6,40.59,40.59,4956
"199",2021-01-04 12:49:00,40.58,40.59,40.58,40.59,400
"200",2021-01-04 12:50:00,40.59,40.595,40.59,40.595,2800
"201",2021-01-04 12:51:00,40.595,40.6,40.59,40.6,2800
"202",2021-01-04 12:52:00,40.61,40.62,40.61,40.62,4300
"203",2021-01-04 12:53:00,40.62,40.63,40.62,40.63,10800
"204",2021-01-04 12:54:00,40.63,40.63,40.63,40.63,10600
"205",2021-01-04 12:55:00,40.63,40.63,40.625,40.63,32917
"206",2021-01-04 12:56:00,40.63,40.64,40.63,40.64,20978
"207",2021-01-04 12:57:00,40.64,40.645,40.64,40.645,4000
"208",2021-01-04 12:58:00,40.64,40.645,40.64,40.64,2500
"209",2021-01-04 12:59:00,40.64,40.64,40.64,40.64,500
"210",2021-01-04 13:00:00,40.64,40.64,40.64,40.64,100
"211",2021-01-04 13:01:00,40.645,40.645,40.64,40.645,300
"212",2021-01-04 13:02:00,40.6472,40.6472,40.63,40.63,3610
"213",2021-01-04 13:03:00,40.635,40.635,40.63,40.63,3300
"214",2021-01-04 13:04:00,40.6376,40.64,40.635,40.64,2722
"215",2021-01-04 13:05:00,40.65,40.67,40.65,40.67,6657
"216",2021-01-04 13:07:00,40.66,40.67,40.66,40.665,8474
"217",2021-01-04 13:08:00,40.67,40.67,40.67,40.67,1000
"218",2021-01-04 13:09:00,40.67,40.679,40.67,40.679,6734
"219",2021-01-04 13:10:00,40.6899,40.69,40.68,40.69,5600
"220",2021-01-04 13:11:00,40.685,40.685,40.67,40.685,10097
"221",2021-01-04 13:12:00,40.69,40.69,40.6858,40.69,2300
