"","timestamp","open","high","low","close","volume"
"1",2024-02-01 09:30:00,63.87,63.9,63.862,63.87,42703
"2",2024-02-01 09:31:00,63.88,63.89,63.855,63.86,6256
"3",2024-02-01 09:32:00,63.87,63.87,63.84,63.84,5237
"4",2024-02-01 09:33:00,63.8312,63.835,63.826,63.826,3467
"5",2024-02-01 09:34:00,63.85,63.9,63.8481,63.9,2784
"6",2024-02-01 09:35:00,63.91,63.92,63.885,63.885,18917
"7",2024-02-01 09:36:00,63.89,63.89,63.87,63.87,6517
"8",2024-02-01 09:37:00,63.88,63.8801,63.87,63.88,17253
"9",2024-02-01 09:38:00,63.87,63.87,63.83,63.83,7033
"10",2024-02-01 09:39:00,63.83,63.85,63.83,63.85,4938
"11",2024-02-01 09:40:00,63.845,63.86,63.84,63.86,4228
"12",2024-02-01 09:41:00,63.86,63.87,63.86,63.86,7538
"13",2024-02-01 09:42:00,63.88,63.895,63.88,63.895,1067
"14",2024-02-01 09:43:00,63.91,63.91,63.91,63.91,1001
"15",2024-02-01 09:44:00,63.91,63.92,63.91,63.92,1355
"16",2024-02-01 09:45:00,63.92,63.935,63.9,63.92,5317
"17",2024-02-01 09:46:00,63.93,63.94,63.91,63.93,5521
"18",2024-02-01 09:47:00,63.93,63.93,63.91,63.93,6931
"19",2024-02-01 09:48:00,63.93,63.95,63.93,63.9301,3107
"20",2024-02-01 09:49:00,63.93,63.93,63.9,63.9,2936
"21",2024-02-01 09:50:00,63.9,63.9003,63.9,63.9003,394
"22",2024-02-01 09:51:00,63.92,63.9299,63.92,63.9299,771
"23",2024-02-01 09:52:00,63.92,63.93,63.9199,63.93,2980
"24",2024-02-01 09:53:00,63.92,63.92,63.9,63.9,1979
"25",2024-02-01 09:54:00,63.9,63.91,63.8901,63.8901,6681
"26",2024-02-01 09:55:00,63.89,63.895,63.88,63.885,6396
"27",2024-02-01 09:56:00,63.89,63.89,63.875,63.875,4719
"28",2024-02-01 09:57:00,63.88,63.88,63.87,63.87,2150
"29",2024-02-01 09:58:00,63.86,63.8796,63.86,63.8796,1453
"30",2024-02-01 09:59:00,63.88,63.88,63.87,63.87,12345
"31",2024-02-01 10:00:00,63.85,63.86,63.73,63.8,11643
"32",2024-02-01 10:01:00,63.8,63.815,63.78,63.78,3663
"33",2024-02-01 10:02:00,63.79,63.81,63.76,63.775,39854
"34",2024-02-01 10:03:00,63.78,63.82,63.77,63.82,8506
"35",2024-02-01 10:04:00,63.83,63.86,63.83,63.83,5648
"36",2024-02-01 10:05:00,63.84,63.861,63.84,63.84,5123
"37",2024-02-01 10:06:00,63.84,63.86,63.84,63.85,7753
"38",2024-02-01 10:07:00,63.85,63.91,63.85,63.91,17833
"39",2024-02-01 10:08:00,63.91,63.96,63.91,63.96,3935
"40",2024-02-01 10:09:00,63.96,63.96,63.95,63.95,2918
"41",2024-02-01 10:10:00,63.9497,63.95,63.91,63.93,10119
"42",2024-02-01 10:11:00,63.935,63.935,63.895,63.91,10044
"43",2024-02-01 10:12:00,63.894,63.91,63.89,63.91,8092
"44",2024-02-01 10:13:00,63.91,63.91,63.86,63.86,10444
"45",2024-02-01 10:14:00,63.86,63.9,63.86,63.89,2580
"46",2024-02-01 10:15:00,63.9,63.9,63.88,63.9,4018
"47",2024-02-01 10:16:00,63.9,63.925,63.9,63.92,3034
